text,level,conf,height
and,5,81.055725,7
concepts,5,53.277687,8
in,5,53.277687,5
various,5,81.592216,5
directions,5,48.629517,7
outside,5,61.337543,7
the,5,95.691566,7
main,5,95.478104,5
line,5,67.37439,7
of,5,67.37439,7
,4,-1.0,7
"Stuck,",5,65.857101,7
Fortis,5,61.914505,7
"season,",5,61.255699,5
"though,",5,44.399258,7
I,5,44.399258,7
tried,5,57.71801,7
very,5,71.589432,5
hard,5,81.140572,7
to,5,64.577438,6
make,5,92.028618,5
all,5,41.260384,7
the,5,41.260384,7
statements,5,72.310486,6
,4,-1.0,9
‘ccrate,5,0.0,6
as,5,59.678879,3
posible,5,59.678879,9
to,5,62.499664,6
point,5,55.081299,8
out,5,55.081299,6
in,5,73.23645,5
every,5,31.990189,5
ease,5,31.990189,5
where,5,69.06073,7
the,5,49.050716,7
equations,5,49.050716,6
and,5,53.9328,7
ides,5,17.586052,7
ited,5,83.016098,7
,4,-1.0,9
ito,5,33.202751,6
the,5,81.059067,7
body,5,85.772728,7
of,5,93.244919,7
"plysics,",5,8.067902,9
and,5,93.210762,7
how—when,5,45.396431,7
they,5,93.18541,7
leamed,5,44.945736,7
more—things,5,44.945736,7
would,5,89.935684,7
be,5,88.755928,7
,4,-1.0,9
modified.,5,53.964149,7
Tako,5,60.114166,7
fet,5,51.7766,7
tht,5,51.7766,7
for,5,77.490219,7
such,5,71.148376,7
students,5,71.120346,7
it,5,70.854576,6
important,5,57.878189,8
to,5,57.878189,6
indicate,5,65.4543,7
what,5,45.656624,7
&,5,45.656624,5
,4,-1.0,7
that,5,40.917057,7
they,5,40.917057,7
should—if,5,50.11528,7
they,5,80.323669,7
are,5,46.747292,5
sufficient,5,46.747292,7
clever—be,5,45.016716,7
able,5,61.938568,7
to,5,61.938568,6
understand,5,85.769112,7
by,5,94.511238,7
ded,5,44.498039,7
,4,-1.0,9
tion,5,63.621792,6
from,5,63.621792,7
what,5,85.594856,7
as,5,73.96524,7
been,5,55.619663,7
said,5,49.758915,7
"before,",5,49.741051,7
and,5,49.741051,7
what,5,73.698914,7
is,5,73.698914,5
Being,5,80.481865,7
putin,5,45.659367,8
as,5,45.659367,5
something,5,75.984238,7
ae.,5,75.983315,5
,4,-1.0,7
‘When,5,73.663322,7
new,5,90.768639,5
ideas,5,60.907017,7
came,5,55.765987,5
"in,",5,55.765987,5
I,5,54.291134,7
would,5,54.291134,7
ty,5,56.057732,6
cierto,5,64.487747,7
deduce,5,59.27309,7
them,5,59.27309,7
ifthey,5,48.177532,7
were,5,63.771091,5
"dedacibl,",5,24.539406,7
,4,-1.0,9
foro,5,63.153576,5
explain,5,63.153576,9
that,5,61.747879,7
it,5,61.747879,6
was,5,55.699432,4
anew,5,55.699432,5
idea,5,71.742538,7
which,5,71.742538,7
had,5,29.437401,7
any,5,66.975113,5
asi,5,73.699013,7
in,5,80.212608,5
terms,5,72.561333,5
of,5,79.70993,7
things,5,85.688248,8
they,5,81.989471,7
,4,-1.0,9
had,5,79.928627,7
already,5,0.0,7
learned,5,79.401421,7
and,5,83.02446,7
which,5,94.180443,7
was,5,93.595795,5
aot,5,53.284145,5
supposed,5,53.284145,9
to,5,82.406479,6
be,5,82.406479,7
provable-but,5,21.292526,9
was,5,82.434296,5
jst,5,75.455193,7
,4,-1.0,7
sided,5,32.909782,7
in,5,75.803635,5
,3,-1.0,31
,4,-1.0,7
[AC,5,54.54594,7
the,5,56.133842,7
start,5,54.235527,6
ofthese,5,54.235527,7
"lectures,",5,53.850285,7
I,5,48.651268,7
assumed,5,48.651268,7
that,5,65.928024,7
the,5,56.08868,7
students,5,56.08868,7
knew,5,61.45018,7
something,5,68.476257,7
when,5,68.476257,7
,4,-1.0,9
they,5,95.627762,7
came,5,87.339058,5
out,5,69.645096,5
of,5,57.363087,7
high,5,57.363087,7
school—such,5,60.962269,7
things,5,67.704094,7
as,5,67.704094,5
geometrical,5,24.752304,7
"opis,",5,50.767288,8
simple,5,76.564743,9
chemistry,5,67.887405,7
,4,-1.0,7
"ideas,",5,47.278984,7
and,5,47.278984,7
soon.,5,61.717381,5
Talso,5,64.253723,7
didn,5,56.336868,7
sce,5,82.680222,5
that,5,56.708443,7
there,5,56.708443,7
was,5,56.116905,5
any,5,56.116905,5
reason,5,70.308311,5
to,5,88.900612,6
ake,5,74.805145,7
the,5,76.233276,7
lectures,5,76.233276,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
a,5,51.948898,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
