text,level,conf,height
,1,-1.0,792
,2,-1.0,446
,3,-1.0,446
,4,-1.0,446
 ,5,95.0,446
,2,-1.0,108
,3,-1.0,108
,4,-1.0,56
vSphere,5,92.347481,55
Design,5,96.569122,56
,4,-1.0,43
Best,5,96.836006,43
Practices,5,96.677345,43
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Brian,5,93.220688,13
Bolander,5,92.338783,13
,2,-1.0,80
,3,-1.0,80
,4,-1.0,80
 ,5,95.0,80
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Christopher,5,93.26152,17
Kusek,5,92.015953,14
