text,level,conf,height
,1,-1.0,652
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Statistics,5,30.931046,8
for,5,68.570358,8
Linguisties,5,63.257118,10
with,5,28.559204,8
