text,level,conf,height
,1,-1.0,792
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
ile:,5,0.0,22
"George:20R,%",5,0.0,22
"20R.20Martin/Marti,",5,0.0,6
%,5,47.396652,6
20George%,5,64.546173,8
"20R,",5,47.631336,22
©,5,0.0,6
"20R%20-""20Wikdcards%",5,0.0,6
203%,5,45.994869,22
20.,5,45.994869,22
20Fokers%,5,29.605476,22
20Wid.t,5,0.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Edited,5,71.70546,6
by,5,90.540596,8
George,5,89.644241,8
R-R.,5,0.0,6
Martin,5,63.662975,6
,2,-1.0,260
,3,-1.0,56
,4,-1.0,8
Protogue,5,54.99218,8
,4,-1.0,8
Columbus,5,89.707809,6
"Day,",5,94.530334,8
the,5,94.379814,6
nation,5,94.379814,5
sts,5,65.469955,5
Fourth,5,92.822273,6
of,5,95.143173,6
July.,5,94.095879,8
History,5,84.696304,8
42,5,20.802437,4
full,5,68.539108,6
of,5,93.240219,6
"susners""",5,2.125732,6
parades,5,58.811371,8
,4,-1.0,8
and,5,85.56427,6
nasques,5,32.669769,7
and,5,89.646973,6
orgies,5,89.34993,7
and,5,96.476944,6
religious,5,92.934715,8
pagesnts,5,0.0,7
and,5,77.297615,6
patriotic,5,72.175293,7
extravaganzes,5,18.421822,7
,3,-1.0,188
,4,-1.0,8
On,5,91.530556,6
Septenber,5,90.009308,8
"25,",5,91.264786,7
"1946,",5,93.716454,7
in,5,96.313324,4
the,5,96.696289,6
cold,5,90.833099,6
afternoon,5,83.716064,6
sky,5,94.482567,8
over,5,87.065613,5
"Manhattan,",5,93.081268,7
Jetboy,5,82.358154,8
died,5,96.656578,6
and,5,94.842186,6
,4,-1.0,8
the,5,92.438812,6
Takision,5,45.1432,6
xenovirus-known,5,59.898418,6
colloguially,5,30.401543,8
az,5,68.525314,4
the,5,94.423164,6
wild,5,93.288757,6
cerd-was,5,73.017273,6
loosed,5,71.082611,6
upon,5,91.704315,7
the,5,91.704315,6
,4,-1.0,8
Te,5,77.014694,6
Ss,5,54.45454,4
unclear,5,69.718674,6
just,5,82.208641,7
when,5,93.450752,6
the,5,95.892059,6
observances,5,42.960991,6
"begen,",5,28.43251,8
but,5,94.550987,6
by,5,93.019997,8
the,5,94.867729,6
late,5,93.241142,6
"sixties,",5,79.502563,6
those,5,88.551559,6
,4,-1.0,8
Septenber,5,68.279877,8
15,5,91.425766,6
becane,5,79.476135,6
Wild,5,72.101196,6
