text,level,conf,height
,1,-1.0,623
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
What's,5,95.640724,12
Wrong,5,96.886024,15
with,5,96.842873,12
Fat?,5,96.816269,11
