text,level,conf,height
,1,-1.0,720
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
The,5,96.734413,17
Wealth,5,96.609863,17
Code,5,96.328644,17
2.0,5,96.765228,18
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
 ,5,95.0,12
