text,level,conf,height
,1,-1.0,648
,2,-1.0,130
,3,-1.0,130
,4,-1.0,54
Principles,5,92.159836,19
of,5,96.987091,16
Bacterial,5,96.445183,54
,4,-1.0,56
Pathogenesis,5,96.388672,56
,2,-1.0,89
,3,-1.0,103
,4,-1.0,89
aes,5,23.518005,89
,2,-1.0,220
,3,-1.0,220
,4,-1.0,220
 ,5,95.0,220
,2,-1.0,42
,3,-1.0,42
,4,-1.0,16
Edited,5,95.350021,14
by,5,95.766655,16
,4,-1.0,21
Eduardo,5,96.848694,21
A.,5,93.274078,20
Groisman,5,92.858566,21
