text,level,conf,height
,1,-1.0,571
,2,-1.0,34
,3,-1.0,34
,4,-1.0,9
THE,5,94.401352,9
,4,-1.0,11
PHILOSOPHY,5,96.802521,11
OF,5,96.519592,10
THE,5,92.502808,10
UPANISHADS,5,92.502808,11
