text,level,conf,height
,1,-1.0,726
,2,-1.0,64
,3,-1.0,64
,4,-1.0,64
Photodermatology,5,91.319336,64
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
EDITED,5,96.346954,13
BY,5,96.405518,13
,2,-1.0,83
,3,-1.0,83
,4,-1.0,83
 ,5,95.0,83
 ,5,95.0,83
,2,-1.0,91
,3,-1.0,91
,4,-1.0,28
Henry,5,93.192795,28
W.,5,18.119957,22
Lim),5,81.124504,21
,4,-1.0,28
Herbert,5,93.231186,22
"Honigsmann,",5,27.637848,28
,4,-1.0,22
John,5,95.751328,22
LM.,5,23.075043,21
Hawk,5,84.624771,22
,2,-1.0,297
,3,-1.0,297
,4,-1.0,297
 ,5,95.0,297
