text,level,conf,height
,1,-1.0,634
,2,-1.0,68
,3,-1.0,68
,4,-1.0,68
   ,5,95.0,68
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
natic,5,92.441986,8
,4,-1.0,12
Programmers,5,95.760536,12
,2,-1.0,62
,3,-1.0,62
,4,-1.0,36
Functional,5,96.581856,26
Programming,5,96.083977,35
,4,-1.0,24
In,5,81.655853,23
Java,5,92.07029,24
,2,-1.0,39
,3,-1.0,39
,4,-1.0,17
Harnessing,5,96.341164,17
the,5,96.646614,13
Power,5,96.493698,13
of,5,96.310471,13
,4,-1.0,17
Java,5,96.165131,13
8,5,96.76577,12
Lambda,5,96.439735,13
Expressions,5,93.800034,17
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
 ,5,95.0,30
,2,-1.0,44
,3,-1.0,44
,4,-1.0,15
Venkat,5,96.61306,15
Subramaniam,5,96.509293,15
,4,-1.0,14
Foreword,5,96.966896,11
by,5,96.38575,14
Brian,5,95.891365,11
Goetz,5,92.848488,11
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Edited,5,66.700958,9
by,5,96.382149,12
Jacquelyn,5,96.72393,13
Carter,5,96.028236,10
