text,level,conf,height
,1,-1.0,432
,2,-1.0,100
,3,-1.0,100
,4,-1.0,22
Neuropsychology,5,96.521065,21
for,5,96.901901,17
,4,-1.0,22
Occupational,5,96.42366,22
Therapists:,5,96.42366,22
,4,-1.0,22
Cognition,5,96.500748,22
in,5,96.947403,17
Occupational,5,96.801376,22
,4,-1.0,17
Performance,5,96.733536,17
,2,-1.0,31
,3,-1.0,31
,4,-1.0,12
June,5,96.399895,12
Grieve,5,97.007607,12
,4,-1.0,12
Linda,5,93.020615,12
Gnanasekaran,5,93.020615,12
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Blackwell,5,96.039261,10
Publishing,5,91.059036,13
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
