text,level,conf,height
,1,-1.0,661
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
Introducing,5,96.525711,52
,2,-1.0,107
,3,-1.0,107
,4,-1.0,107
Bilixir,5,51.501923,128
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
GETTING,5,96.46344,10
STARTED,5,95.176498,10
IN,5,96.620766,10
FUNCTIONAL,5,96.620766,10
PROGRAMMING,5,96.78524,10
,2,-1.0,560
,3,-1.0,560
,4,-1.0,560
 ,5,95.0,560
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Simon,5,93.020386,16
St.Laurent,5,92.569923,16
&,5,92.704788,16
J.,5,93.010094,15
David,5,93.010094,16
Eisenberg,5,94.96106,20
