text,level,conf,height
,1,-1.0,792
,2,-1.0,373
,3,-1.0,373
,4,-1.0,373
 ,5,95.0,373
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
Scala,5,96.855621,34
for,5,96.349915,34
Java,5,96.7463,34
Developers,5,96.481773,42
,2,-1.0,39
,3,-1.0,39
,4,-1.0,18
Build,5,95.728203,14
"reactive,",5,95.728203,16
scalable,5,96.666061,14
applications,5,96.713196,17
and,5,96.713196,14
integrate,5,96.371849,17
Java,5,96.893715,15
code,5,96.289093,14
,4,-1.0,18
with,5,96.372826,14
the,5,97.00705,14
power,5,97.003914,14
of,5,96.946632,15
Scala,5,96.911674,15
,2,-1.0,37
,3,-1.0,37
,4,-1.0,15
Foreword,5,96.99324,12
by,5,96.008148,14
Rod,5,96.008148,12
"Johnson,",5,96.712341,14
creator,5,96.949829,11
of,5,96.939316,12
the,5,88.171669,12
Spring,5,88.171669,15
framework,5,96.550812,12
and,5,96.415749,11
co-founder,5,96.415749,12
,4,-1.0,15
of,5,92.281914,12
SpringSource,5,91.028816,15
