text,level,conf,height
,1,-1.0,842
,2,-1.0,55
,3,-1.0,55
,4,-1.0,9
The,5,60.344982,7
science,5,41.858612,4
ition,5,73.49192,9
writers,5,62.32267,5
of,5,72.034927,7
this,5,73.503609,7
word,5,73.42717,7
are,5,39.726036,4
resol,5,0.0,7
diferentfom,5,18.644806,9
mankind,5,70.409348,7
and,5,46.619167,7
from,5,46.619167,8
eack,5,87.307213,7
oherexcept,5,30.201347,9
that,5,57.824024,7
Philip,5,57.824024,9
K.,5,62.184673,7
Dick,5,77.257568,7
,4,-1.0,9
‘more,5,48.440823,4
diferent,5,64.228775,28
He,5,56.113834,7
goes,5,56.113834,28
his,5,60.433102,7
oo,5,45.091591,4
"we,",5,58.539261,4
writing,5,51.805874,9
his,5,74.625809,28
ov,5,58.939201,28
kind,5,63.328251,8
of,5,91.147614,28
book,5,72.778778,8
respective,5,35.264259,8
of,5,72.220459,28
changing,5,80.820953,9
mos,5,36.700897,28
an,5,36.700897,7
"sles,",5,56.38311,7
tr,5,59.219635,5
unto,5,57.28537,5
hase,5,55.847878,8
,4,-1.0,9
‘and,5,59.568501,28
is,5,74.650063,7
owe,5,50.768894,4
ner,5,56.848366,28
itn.,5,53.963913,4
He,5,73.586456,7
prodaces,5,60.903191,9
sedis,5,43.292831,9
but,5,62.571228,7
never,5,57.738029,28
badly,5,57.738029,28
and,5,79.796722,7
won,5,54.508152,7
a,5,69.190536,28
wellesersed,5,0.0,7
Hag,5,65.39048,28
for,5,75.787155,9
is,5,76.523834,7
*Man,5,54.892662,7
in,5,69.300919,4
the,5,73.015327,7
High,5,73.015327,28
Cale,5,45.74852,7
,4,-1.0,9
‘Here,5,49.951443,7
he,5,74.935745,7
ia,5,47.016148,5
is,5,67.450409,7
deemprobing,5,2.393158,9
Beat.,5,60.023518,7
heping,5,0.0,9
the,5,80.927277,7
reader,5,50.234512,7
onthe,5,50.234512,7
"ran,",5,41.943779,4
exloing,5,27.564812,9
levels,5,76.492264,7
of,5,62.840214,28
consctoumness,5,1.312119,9
and,5,54.590332,7
woryinghal,5,22.535332,9
worying,5,22.535332,6
,4,-1.0,9
elle,5,12.315758,9
SF,5,48.572403,28
orryng-tooth,5,1.881241,9
of,5,71.614769,28
what,5,63.938961,7
i,5,69.990318,28
reais?”,5,43.24218,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Philip,5,71.237823,9
K.,5,82.851372,7
Dick,5,82.851372,28
WE,5,91.317017,7
CAN,5,91.317017,7
REMEMBER,5,96.701416,7
IT,5,96.52449,7
FOR,5,96.197525,7
YOU,5,94.224487,7
WHOLESALE,5,95.496849,7
,2,-1.0,158
,3,-1.0,32
,4,-1.0,9
He,5,62.286381,7
awoke,5,49.88372,7
and,5,49.88372,7
wasted,5,65.557526,7
Mas.,5,79.502075,7
The,5,74.48613,7
"valleys,",5,74.456841,7
he,5,78.507843,7
thought.,5,77.402237,9
What,5,74.669937,7
would,5,42.41185,7
tbe,5,42.41185,7
lie,5,65.707939,7
to,5,65.707939,5
tude,5,50.121796,9
amo,5,53.962631,7
them?,5,52.046387,7
Great,5,52.28614,7
aa,5,52.28614,7
rater,5,60.608128,7
yet,5,54.937973,5
the,5,56.119804,7
,4,-1.0,9
rear,5,58.813187,7
grow,5,60.704197,7
ashe,5,61.335453,7
became,5,40.279861,7
fly,5,52.340412,9
"conscious,",5,33.5989,6
the,5,61.423805,7
