text,level,conf,height
the,5,95.18486,6
picture,5,65.978149,7
swung,5,75.159111,7
about,5,94.903122,6
to,5,87.2164,5
show,5,91.286797,6
handsome,5,34.708138,6
man,5,81.82283,4
,4,-1.0,8
in,5,55.654762,4
his,5,76.726036,6
"mid-thizties,",5,37.808769,7
his,5,83.743118,6
sleeves,5,91.324142,6
rolled,5,74.155655,6
"up,",5,93.58004,7
his,5,68.95433,6
suit,5,65.109245,5
cost,5,57.937794,5
slung,5,91.55542,8
over,5,90.615448,5
@,5,41.082809,4
shoulder,5,95.180885,6
,4,-1.0,8
and,5,81.183258,6
Ms,5,63.797943,6
tie,5,86.533058,5
loose,5,84.658417,6
on,5,92.038933,4
his,5,88.907089,6
neck-Senator,5,75.914078,6
Gregg,5,90.030411,8
"Hartmann,",5,81.638107,7
az,5,62.834652,4
he,5,90.747185,6
had,5,96.284698,6
been,5,86.904205,6
in,5,86.7957,4
1976,5,86.7957,6
,4,-1.0,8
Hartmann,5,30.964096,6
strode,5,93.78093,6
through,5,96.051369,8
the,5,95.738792,6
police,5,93.746437,8
lines,5,62.375462,6
biockading,5,49.661182,8
the,5,95.714577,6
"Jokers,",5,86.367844,8
shrugging,5,95.327316,8
away,5,77.2005,6
,4,-1.0,8
the,5,96.646187,6
security,5,54.88728,7
men,5,76.752182,5
who,5,85.425659,6
tried,5,96.402214,6
to,5,90.229286,5
hold,5,89.679916,6
"him,",5,89.679916,7
shouting,5,93.004646,8
st,5,50.915104,5
the,5,91.364479,6
police,5,94.099251,8
himself.,5,92.08757,6
"Alone,",5,91.084137,7
,4,-1.0,8
he,5,93.407028,6
stood,5,93.407028,6
between,5,93.695999,6
the,5,87.698944,6
euthorities,5,30.618759,6
and,5,93.117279,6
the,5,96.548248,6
oncoming,5,91.759384,7
cxoxd,5,33.741547,6
of,5,90.875687,6
"Jekers,",5,54.709629,8
motioning,5,59.166405,7
,4,-1.0,8
Then,5,92.682114,6
the,5,95.712402,6
camera,5,0.0,5
panned,5,78.233727,8
toward,5,33.963081,6
a,5,55.72184,4
distucbance,5,41.39534,6
within,5,96.7286,6
the,5,93.457596,6
ranks,5,93.416656,6
of,5,94.596962,6
jokers.,5,73.508377,8
The,5,90.126572,6
,4,-1.0,9
images,5,89.567902,7
were,5,89.56543,5
jumbled,5,50.124596,8
and,5,87.89975,6
out,5,87.89975,5
of,5,93.819366,6
focus:,5,94.437057,6
at,5,66.913895,5
the,5,88.220406,6
center,5,90.554634,5
was,5,76.520882,4
the,5,93.088112,6
ace/prostitute,5,77.979095,9
known,5,91.639977,6
,4,-1.0,8
sa,5,27.419678,4
"Succubus,",5,71.555984,7
her,5,94.883255,6
body,5,79.084305,8
seemingly,5,79.266312,8
made,5,80.884766,6
of,5,80.90419,6
quicksilver,5,95.218445,8
"flesh,",5,91.787422,7
her,5,92.936668,6
eppesrance,5,20.705193,7
,4,-1.0,8
constantly,5,69.939285,8
ahifting.,5,76.656418,8
The,5,96.66909,6
wild,5,85.817009,6
card,5,90.924515,6
hed,5,95.018829,6
cursed,5,94.340714,6
her,5,96.543159,6
with,5,93.271797,6
sexuel,5,79.304703,6
empathy.,5,81.140488,8
Succubus,5,82.408386,6
,4,-1.0,8
could,5,68.223045,6
take,5,89.74411,6
on,5,95.532539,4
whatever,5,95.19471,6
shape,5,95.916046,8
ond,5,84.549683,6
form,5,94.584991,6
most,5,83.118866,5
pleased,5,92.985092,8
her,5,94.628838,6
"clients,",5,0.0,7
but,5,96.262077,6
that,5,87.689178,6
ability,5,33.544456,8
,4,-1.0,8
was,5,54.008633,4
now,5,91.56356,4
out,5,76.369057,5
of,5,72.839691,6
control.,5,92.886421,6
Around,5,84.264015,6
"her,",5,96.619446,7
people,5,95.425064,8
responded,5,79.578285,8
to,5,78.471207,5
her,5,96.13414,6
"power,",5,95.010818,7
grasping,5,91.633408,7
out,5,81.431549,5
,4,-1.0,8
for,5,80.736954,6
her,5,95.713013,6
with,5,91.871132,6
9,5,38.234055,4
strange,5,89.896111,7
lust,5,73.952774,6
on,5,81.804619,4
their,5,85.499908,6
faces.,5,80.289955,6
Her,5,88.369064,6
mouth,5,68.761238,6
was,5,70.053909,4
open,5,85.044617,7
in,5,79.83078,4
on,5,76.666962,4
imploring,5,33.929512,8
,4,-1.0,8
scream,5,18.546867,5
af,5,29.603577,4
the,5,94.444168,6
pursuing,5,96.295517,7
"crowd,",5,78.32399,7
police,5,94.996216,8
and,5,84.433937,6
jokers,5,84.433937,8
"both,",5,89.050743,7
bore,5,88.751984,6
her,5,93.437355,6
down.,5,76.40271,6
ler,5,19.845734,6
are,5,51.542095,4
,4,-1.0,8
were,5,74.732918,5
stretched,5,87.792877,6
out,5,87.792877,5
in,5,93.62236,4
"supplication,",5,78.678268,8
and,5,93.712761,6
az,5,78.259407,4
the,5,92.987816,6
conera,5,28.262726,5
panned,5,95.125465,8
"back,",5,88.782806,7
there,5,84.194649,6
wos,5,71.702087,4
,4,-1.0,8
Hartmann,5,44.912155,6
"again,",5,92.971153,7
his,5,71.391373,6
Jaw,5,93.250214,6
open,5,94.064117,7
in,5,95.823578,4
surprise,5,76.469742,7
os,5,62.392181,4
he,5,91.494537,6
goped,5,63.006302,8
st,5,42.596111,5
Succubus.,5,89.01683,6
Her,5,67.110771,6
arms,5,58.605991,4
were,5,81.351166,5
,4,-1.0,8
reaching,5,61.544331,8
for,5,93.403076,6
"him,",5,91.606361,7
hez,5,78.862488,6
plea,5,93.092766,8
wea,5,87.892693,4
for,5,88.255707,6
him.,5,91.672348,6
Then,5,90.466347,6
she,5,91.576759,6
wea,5,81.026016,4
gone,5,86.180176,7
under,5,96.569351,6
the,5,96.018112,6
mob.,5,92.687424,6
For,5,95.687141,6
,4,-1.0,8
The,5,96.275826,6
camera,5,68.985268,5
followed,5,90.480873,6
Hortmann,5,21.459785,6
closer:,5,88.803894,6
he,5,88.803894,6
shoved,5,94.124565,6
through,5,94.124565,8
those,5,60.74448,6
around,5,56.428894,6
"Suecubus,",5,87.112915,7
,4,-1.0,8
angrily,5,73.613464,8
pushed,5,96.568207,8
then,5,71.709198,6
evay,5,28.158325,6
,3,-1.0,32
,4,-1.0,8
Sara,5,63.921783,6
reached,5,72.698853,6
for,5,92.864395,6
the,5,92.864395,6
VCR‘#,5,0.0,6
remote,5,75.349655,5
switch.,5,0.0,6
She,5,95.596169,6
touched,5,96.40033,6
the,5,96.92218,6
pause,5,95.316116,7
"button,",5,94.627548,7
freezing,5,91.282539,8
,4,-1.0,8
the,5,95.62574,6
"scene,",5,85.503555,6
@,5,62.750282,4
moment,5,40.820969,5
of,5,93.193237,6
tine,5,90.759499,5
that,5,92.462387,6
hed,5,92.462387,6
shaped,5,95.520973,8
her,5,95.187897,6
life.,5,89.644745,6
She,5,90.564682,6
could,5,94.280876,6
feel,5,79.553429,6
the,5,94.572227,6
hot,5,81.91185,6
,4,-1.0,8
tears,5,82.370117,5
streaking,5,80.762848,8
her,5,94.662384,6
face,5,91.738052,6
,3,-1.0,20
,4,-1.0,8
Succubus,5,83.938194,6
lay,5,91.241364,8
twisted,5,93.802437,6
in,5,85.478104,4
a,5,59.119396,4
pool,5,69.091049,8
of,5,93.172379,6
"bicod,",5,42.573681,7
her,5,93.867142,6
body,5,76.43148,8
"mangled,",5,58.04657,8
her,5,94.175697,6
face,5,76.492569,6
turned,5,90.128922,6
,4,-1.0,8
upward,5,44.940914,8
sa,5,41.748383,4
Harteann,5,38.367523,6
stered,5,75.473541,6
at,5,59.958313,5
"her,",5,95.884323,7
mirroring,5,65.93399,7
Sara's,5,47.696915,6
horror,5,60.8228,6
,3,-1.0,20
,4,-1.0,8
Sera,5,85.137558,6
knew,5,92.286636,6
the,5,96.784447,6
face,5,56.458202,6
that,5,94.969193,6
"Succubus,",5,79.063133,7
whoever,5,95.46907,6
she,5,96.024323,6
might,5,94.203094,8
have,5,94.203094,6
really,5,80.109192,8
"been,",5,86.500832,7
hed,5,89.625595,6
found,5,74.414902,6
,4,-1.0,8
just,5,61.514435,7
Before,5,72.55471,6
death.,5,57.78196,6
Those,5,93.404953,6
young,5,93.146881,7
festures,5,12.345573,6
had,5,93.199455,6
hounted,5,51.314926,6
Sara,5,95.134735,6
since,5,88.15097,5
,3,-1.0,44
,4,-1.0,8
Sere,5,31.307289,6
knew,5,88.429001,6
who,5,93.314667,6
had,5,72.512062,6
kept,5,92.309929,8
that,5,92.50016,6
pubescent,5,37.943729,8
image,5,82.743004,7
of,5,95.393097,6
Andres,5,91.787201,6
locked,5,87.825684,6
evey,5,56.037846,6
in,5,95.249016,4
his,5,80.924126,6
mind,5,92.100098,6
,4,-1.0,8
for,5,84.139374,6
go,5,67.251022,4
mony,5,51.03875,6
years.,5,78.129951,7
She,5,95.736443,6
knew,5,92.324966,6
who,5,76.745605,6
had,5,93.276878,6
ploced,5,77.096985,8
Andrea's,5,70.030632,6
features,5,84.175293,6
on,5,84.175293,4
the,5,90.680321,6
infinitely,5,90.54184,8
,4,-1.0,8
nalleabie,5,0.0,6
body,5,92.962173,8
of,5,89.073166,6
Succubus.,5,85.290268,6
She,5,93.752205,6
could,5,93.752205,6
imagine,5,64.340065,7
that,5,94.32795,6
face,5,94.32795,6
on,5,92.963013,4
Suecubus,5,84.53624,6
as,5,48.299107,4
he,5,87.395966,6
ley,5,63.92255,8
,4,-1.0,8
ich,5,36.546082,6
"her,",5,77.956314,7
and,5,79.825745,6
thet,5,79.825745,6
thought,5,90.079582,8
hurt,5,62.907967,6
Sare,5,87.77343,6
most,5,73.932755,5
of,5,73.932755,6
all,5,90.893127,6
,3,-1.0,20
,4,-1.0,8
Sou,5,0.0,6
"bestard,*",5,49.058231,6
Sare,5,85.070045,6
whispered,5,77.901077,8
to,5,92.333435,5
Senator,5,86.668365,6
"Hartmann,",5,0.0,7
her,5,91.969383,6
voice,5,68.875,5
choking.,5,94.606888,8
“You,5,59.298943,6
,4,-1.0,8
goddenn,5,42.701347,8
bestard.,5,67.264259,6
You,5,94.014557,6
Killed,5,77.434326,6
my,5,66.635544,6
sister,5,83.463371,5
and,5,93.799294,6
you,5,95.421112,6
couldn't,5,80.357132,6
even,5,85.300552,5
let,5,23.550163,6
her,5,87.605507,6
stay,5,68.721756,7
dead.7,5,0.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,69
,3,-1.0,8
,4,-1.0,8
NOVEMBER,5,69.655899,6
30/JOKERTOWN:,5,11.128151,8
,3,-1.0,44
,4,-1.0,8
Jokers,5,94.502243,6
are,5,92.248886,5
alvays,5,76.898148,8
"strangers,",5,94.476112,7
even,5,88.893799,5
on,5,88.893799,4
the,5,94.822701,6
street,5,64.245529,5
where,5,95.640388,6
they,5,96.487785,8
were,5,95.905876,5
"born,",5,87.757103,7
and,5,94.96582,6
this,5,91.825256,6
,4,-1.0,8
fone,5,65.569443,5
is,5,67.868614,4
about,5,87.803558,6
to,5,92.012772,5
visit,5,69.798645,5
¢,5,2.725609,4
number,5,49.380852,6
of,5,93.542412,6
strange,5,71.046783,7
Lends.,5,78.490326,6
In,5,86.505768,6
the,5,92.725983,6
next,5,94.078812,5
five,5,89.948654,6
monthe,5,85.801147,6
Twill,5,49.015903,6
,4,-1.0,8
"Gibralter,",5,34.106079,7
the,5,95.436913,6
Outback,5,78.088249,6
end,5,87.521996,6
the,5,92.376778,6
Chanps-Elysees--all,5,31.299751,8
very,5,96.093636,7
far,5,94.176285,6
fron,5,54.353985,6
hone,5,92.059753,6
for,5,74.718613,6
a,5,48.490597,4
man,5,70.775757,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,27.940041,26
rah,5,0.0,26
"George""k20R.%420R.9:20Matin",5,0.0,9
Mart,5,27.237137,26
-A%.20-2.20Wldcardse:204%.20-%420Aces%.20Abroad,5,0.0,7
(tof,5,58.865208,9
242),5,73.569855,9
1/17/08,5,70.438629,9
7:02:58,5,79.365517,7
PM,5,51.142765,9
