text,level,conf,height
,1,-1.0,594
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
SECTION,5,95.378464,13
SIX,5,62.779617,13
,2,-1.0,39
,3,-1.0,39
,4,-1.0,17
SOIL,5,73.979408,17
MECHANICS,5,78.821732,17
AND,5,96.851479,16
,4,-1.0,17
FOUNDATIONS,5,96.076576,17
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,32
,3,-1.0,32
,4,-1.0,10
Robert,5,82.948196,8
W.,5,82.948196,8
Day,5,94.124451,10
,4,-1.0,9
Chief,5,49.286404,7
Engineer,5,20.921707,8
American,5,61.365147,6
Getecical,5,0.0,7
,4,-1.0,9
San,5,73.909607,6
"Diego,",5,62.673126,8
Calor,5,20.907196,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
6.1.,5,56.437744,7
INTRODUCTION,5,56.437744,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
6.1.1,5,41.669216,7
Soll,5,77.306885,7
Mechanics,5,70.049667,7
,2,-1.0,157
,3,-1.0,157
,4,-1.0,9
Soll,5,91.193359,7
mechanies,5,37.783234,7
i,5,37.783234,4
deine,5,13.87999,7
asthe,5,58.31929,6
aplication,5,38.544037,9
ofthe,5,55.923019,7
as,5,71.56459,6
at,5,64.090332,7
principles,5,38.931572,9
of,5,51.467331,28
mechanics,5,60.00103,7
,4,-1.0,9
fd,5,55.895027,7
hycrales,5,0.0,9
a,5,49.124176,5
caginsring,5,42.30183,6
problems,5,46.130234,8
dealing,5,52.009247,9
wid,5,49.483738,7
sila,5,2.281845,6
anengincenng,5,28.750992,6
material,5,55.646629,6
,4,-1.0,9
Soi,5,64.887695,7
has,5,58.989967,6
many,5,85.955719,6
differnt,5,49.698486,7
"meanings,",5,45.404541,6
depending,5,60.588554,8
on,5,63.120327,4
the,5,80.223145,7
eld,5,78.480797,6
of,5,67.307922,7
stay.,5,37.340805,9
For,5,37.340805,6
example,5,37.024712,8
,4,-1.0,9
tn,5,37.66172,4
apronoms(appeaow,5,31.518639,9
uf,5,29.967712,5
cence,5,66.727905,4
to,5,56.586956,5
"Taming),",5,44.798065,9
So,5,47.028316,6
dei,5,55.423363,7
sce,5,29.837189,7
dep,5,50.062325,8
,4,-1.0,9
{hat,5,46.711853,6
contains,5,15.462494,5
muneral,5,35.500572,6
mater,5,61.689102,5
ha,5,61.689102,7
oagiated,5,6.523582,8
fom,5,79.129128,7
the,5,68.380112,6
opal,5,33.238068,9
weathering,5,51.181061,8
of,5,66.345261,7
feck,5,34.814713,7
,4,-1.0,9
fie,5,55.515179,7
also,5,62.80267,6
conan,5,0.0,5
organic,5,56.522346,6
miter,5,52.549988,5
hat,5,83.077026,6
ha,5,81.874664,7
acme,5,0.0,6
tough,5,56.147305,9
the,5,56.147305,6
decarpeston,5,0.0,8
,4,-1.0,9
plant,5,33.677101,9
and,5,45.244316,6
ania,5,22.105095,7
Toa,5,53.377785,6
"aponomt,",5,23.627777,7
Soa,5,55.263439,7
hat,5,63.845219,7
mater,5,38.314434,7
that,5,52.67963,7
hs,5,52.67963,6
been,5,51.376633,6
sul,5,75.0299,7
,4,-1.0,9
‘ley,5,47.547577,8
akeed,5,45.511669,7
and,5,74.067863,6
supped,5,62.874496,9
wi,5,68.433853,7
aun,5,0.0,5
ht,5,69.103592,6
ica,5,45.402618,5
support,5,52.246418,7
the,5,68.446976,6
gow,5,6.524551,8
of,5,50.919121,7
pant,5,62.98391,8
,4,-1.0,9
foots,5,63.276848,5
But,5,33.077133,6
to,5,33.077133,5
2,5,66.055939,4
ootchacal,5,0.0,8
engineer,5,46.136795,6
sol,5,63.459755,6
hat,5,63.459755,7
4,5,62.319618,4
much,5,63.922161,6
broader,5,63.212399,7
ean,5,0.0,6
sid,5,31.088699,7
at,5,58.034672,4
,4,-1.0,9
itelide,5,0.0,6
no,5,76.208435,5
only,5,72.299469,7
agronomic,5,54.842983,6
aria,5,46.461643,7
br,5,28.355637,6
luo,5,0.174377,6
boken-ap,5,43.58646,8
fragment,5,36.878777,9
of,5,64.022552,5
"oc,",5,41.022678,7
volcanic,5,48.636433,7
,4,-1.0,9
"‘Sh,",5,48.27739,6
"lava,",5,40.239937,7
sean,5,44.577755,6
"nd,",5,68.252258,6
glacial,5,53.204185,8
"materi,",5,40.809826,7
and,5,40.809826,7
any,5,49.686478,6
othe,5,53.813004,6
eda,5,27.994202,6
Or,5,54.248062,4
unpre,5,0.0,8
,4,-1.0,9
raat,5,33.58506,9
of,5,33.58506,7
eck,5,45.373512,7
weathering,5,66.363403,8
icloes,5,0.0,7
tural,5,0.0,9
are,5,43.872391,4
because,5,17.820099,6
tee,5,53.402294,6
not,5,67.177071,5
dst,5,21.618233,7
,4,-1.0,9
‘Eviding,5,0.0,9
line,5,65.036591,7
botwoen,5,33.112251,7
sock,5,58.361897,7
aa,5,58.361897,7
sod.,5,81.170059,7
Fr,5,81.25061,6
example.,5,41.441071,9
to,5,50.853806,5
4,5,61.144821,28
geologist,5,57.906933,9
given,5,50.740097,6
meal,5,60.704052,7
,4,-1.0,9
‘may,5,63.400208,4
be,5,74.352661,7
clssted,5,28.559013,7
asa,5,51.522141,4
fomooal,5,1.680161,7
rock,5,79.179024,6
becuse,5,64.162193,6
belongs,5,1.734306,9
to,5,49.698151,5
deine,5,59.416649,6
gecogic,5,0.0,8
,4,-1.0,9
"ronment,",5,58.391083,5
But,5,66.538239,6
to,5,56.894295,5
+,5,40.971813,4
geotecniea!enpincert,5,0.0,9
may,5,60.951027,6
be,5,83.161789,6
slice,5,6.122322,9
Wweatherel,5,31.820732,6
or,5,13.839462,4
,4,-1.0,7
inlet,5,6.573936,7
shoul,5,16.544731,7
be,5,49.66922,7
classe,5,54.982613,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
6412.,5,61.981518,7
Rock,5,71.074097,7
Mechanics,5,83.568787,7
,2,-1.0,59
,3,-1.0,59
,4,-1.0,9
Rock,5,75.77877,7
mechanics,5,42.505394,7
s,5,58.243565,4
dein,5,57.844357,7
s,5,70.676697,4
the,5,70.676697,6
application,5,61.414307,9
ofthe,5,75.942009,6
knowledge,5,51.464401,9
of,5,63.184204,6
the,5,60.156296,6
mechanical,5,14.534866,7
,4,-1.0,9
‘eator,5,0.0,6
of,5,47.994534,7
tock,5,44.694153,7
to,5,67.136139,5
enpicoing,5,30.141953,6
problems,5,51.911869,8
desig,5,17.811508,9
with,5,77.193764,7
rock,5,55.383232,7
To,5,55.383232,6
the,5,86.145874,6
geotechnieal,5,0.0,9
,4,-1.0,9
"ngine,",5,0.0,6
rock,5,42.286629,6
bt,5,27.380524,4
vlatvly,5,27.870316,8
sal,5,44.693214,7
mat,5,58.212505,4
thi,5,69.482285,7
has,5,63.243256,6
pomancat,5,25.972229,7
and,5,90.550331,6
tong,5,74.628395,7
bond,5,35.097496,7
be,5,80.994301,6
,4,-1.0,9
{teen,5,48.701244,5
the,5,60.950871,6
mserls.,5,20.492416,7
Rock,5,75.606689,7
Gan,5,70.584465,4
be,5,51.803913,7
clssited,5,43.030891,7
sx,5,53.764259,4
bong,5,63.709969,8
eer,5,39.501083,6
sedentary.,5,31.701599,6
igneous,5,41.844463,6
,4,-1.0,9
e,5,0.0,4
metumorpii.,5,6.614723,8
Thre,5,55.123581,6
are,5,28.780685,4
siniican,5,45.546234,8
ferences,5,0.0,7
the,5,54.692169,6
bebavie,5,67.466431,7
of,5,75.949493,7
sil,5,56.306511,6
veseh,5,0.0,4
,4,-1.0,9
‘eka,5,56.275158,7
hee,5,52.379189,6
is,5,52.379189,4
not,5,80.497314,5
ch,5,63.807049,7
overlap,5,2.584953,8
helen,5,3.457268,6
sil,5,51.572792,6
mechanis,5,29.368912,6
and,5,63.13237,6
rock,5,18.043503,6
mechanic,5,44.812695,6
