text,level,conf,height
,1,-1.0,667
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Graph,5,93.385315,15
Theory,5,96.820847,14
with,5,94.447197,11
Algorithms,5,96.848984,15
and,5,96.534187,11
its,5,96.534187,9
Applications,5,94.176514,15
