text,level,conf,height
,1,-1.0,734
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
Lay!,5,20.533897,28
rh,5,36.474819,13
[apa,5,28.721687,34
|,5,39.158401,34
clap,5,0.0,34
2,5,36.246647,5
te,5,32.607292,6
—,5,64.059265,1
,2,-1.0,425
,3,-1.0,425
,4,-1.0,425
   ,5,95.0,425
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Ciel,5,27.53508,12
,2,-1.0,51
,3,-1.0,51
,4,-1.0,21
Daniel,5,94.510284,19
J.,5,93.28376,18
"Dilorenzo,",5,39.191734,21
"MD,",5,94.744812,21
"PhD,",5,96.675781,20
MBA,5,96.675781,18
,4,-1.0,20
Joseph,5,90.331985,20
D.,5,87.023941,18
"Bronzino,",5,91.325363,20
PhD,5,96.882187,18
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
SS,5,28.840851,30
Press,5,95.431923,29
