text,level,conf,height
would,5,95.034798,7
have,5,95.135376,7
to,5,93.84301,6
agree,5,83.68045,7
,4,-1.0,9
‘thatthe,5,80.829552,7
description,5,69.329376,9
fits,5,69.999176,7
me,5,89.657028,5
,3,-1.0,24
,4,-1.0,9
address,5,39.152927,7
an,5,96.78022,5
unseen,5,92.869919,5
audience.,5,94.759193,7
"However,",5,96.59185,7
I,5,52.424034,7
know,5,52.424034,7
that,5,96.321228,7
my,5,96.835815,7
readers,5,96.46888,7
"exist,",5,86.731392,8
and,5,86.731392,7
therefore,5,80.202042,7
,4,-1.0,9
I,5,50.445786,28
shall,5,94.711723,7
ask,5,96.706482,7
each,5,96.118011,7
of,5,96.86702,7
"them,",5,95.43689,7
"now,",5,96.411201,7
to,5,96.430115,6
grant,5,96.430115,8
me,5,88.368523,5
the,5,88.368523,7
same,5,96.923782,5
Privilege.,5,87.324524,9
,3,-1.0,39
,4,-1.0,9
I,5,46.829376,7
write,5,86.010536,6
this,5,96.590965,7
book,5,71.626549,7
through,5,74.221512,9
the,5,96.917572,7
auspices,5,87.754776,7
of,5,96.504524,7
a,5,96.68293,5
woman,5,96.525078,5
of,5,96.600601,7
whom,5,96.6464,7
I,5,94.392555,7
have,5,84.940819,7
become,5,84.940819,7
quite,5,84.132469,8
,4,-1.0,9
ond.,5,26.665077,7
To,5,96.916382,7
others,5,59.678642,7
it,5,59.678642,6
seems,5,96.228683,5
strange,5,96.228683,8
that,5,96.916885,7
I,5,87.909256,28
address,5,83.302933,7
her,5,94.578445,7
as,5,93.253044,5
"""Ruburt,”",5,69.947632,9
and,5,96.560692,7
"“him,”",5,76.473938,28
but,5,95.251068,7
the,5,93.901291,7
fact,5,96.123062,7
,4,-1.0,9
is,5,68.501968,5
that,5,95.954933,7
I,5,68.13279,7
have,5,83.054184,7
known,5,96.049789,7
her,5,95.544708,7
in,5,96.572975,5
other,5,96.768761,7
times,5,96.798401,6
and,5,96.949127,7
"places,",5,96.271622,9
by,5,96.952148,9
other,5,94.570206,7
names.,5,96.619003,5
She,5,96.871521,7
has,5,96.815323,7
been,5,89.865471,7
both,5,96.753334,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,114
,3,-1.0,24
,4,-1.0,9
‘a,5,60.10598,5
man,5,60.10598,5
and,5,96.60096,7
a,5,71.204292,5
"woman,",5,93.331665,7
and,5,96.973694,7
the,5,96.6558,7
entire,5,96.445099,6
identity,5,54.988434,9
who,5,86.496941,7
has,5,96.670723,7
lived,5,93.887367,7
these,5,96.970863,7
separate,5,96.737946,8
lives,5,75.644081,5
can,5,96.42112,5
be,5,96.643539,7
,4,-1.0,9
designated,5,80.763603,9
by,5,95.323395,9
the,5,96.322411,7
name,5,96.322411,5
of,5,93.274956,7
Ruburt.,5,27.692368,7
,3,-1.0,69
,4,-1.0,9
Names,5,90.486801,7
are,5,88.957062,5
not,5,86.742233,6
"important,",5,86.742233,8
however.,5,93.357483,7
My,5,96.053482,9
name,5,95.446701,5
is,5,91.901543,28
Seth.,5,69.198082,7
Names,5,81.830391,7
are,5,81.830391,5
simply,5,85.784927,9
,4,-1.0,9
"designations,",5,78.825592,9
symbols;,5,95.375053,9
and,5,96.412682,7
yet,5,84.126114,8
since,5,84.126114,5
you,5,95.954155,7
must,5,95.954155,6
use,5,94.967804,5
"them,",5,96.495598,9
I,5,56.024914,7
shall,5,60.305923,7
also.,5,60.305923,7
I,5,82.458961,7
write,5,82.458961,6
this,5,96.816467,7
book,5,90.671036,7
,4,-1.0,9
with,5,60.310291,7
the,5,96.755173,7
cooperation,5,96.469452,7
of,5,93.267845,7
"Ruburt,",5,91.874725,7
who,5,96.55645,7
speaks,5,96.325203,9
the,5,96.325203,7
words,5,94.086983,7
for,5,93.81002,7
me.,5,95.622482,5
In,5,96.248131,7
this,5,96.749397,7
life,5,71.43502,7
Ruburt,5,81.719597,7
is,5,81.719597,5
,4,-1.0,9
called,5,95.443237,7
"Jane,",5,93.790993,7
and,5,96.85585,7
her,5,96.523888,7
"husband,",5,96.777512,9
Robert,5,96.104042,7
"Butts,",5,94.930634,9
takes,5,96.246254,7
down,5,66.184616,7
the,5,96.838089,7
words,5,96.549965,7
that,5,96.549965,28
Jane,5,94.198151,7
speak.,5,77.630104,9
1,5,78.571655,7
,4,-1.0,9
call,5,93.027161,7
him,5,95.982651,7
Joseph.,5,92.438171,9
,3,-1.0,9
,4,-1.0,9
My,5,92.38343,9
readers,5,96.36747,7
may,5,96.635109,7
suppose,5,84.466042,7
that,5,96.900795,7
they,5,96.830444,9
are,5,96.830444,5
physical,5,96.772858,9
"creatures,",5,66.746078,8
bound,5,96.259949,7
within,5,96.259949,7
phys,5,96.597038,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,174
,3,-1.0,82
,4,-1.0,9
"bodies,",5,74.322533,9
imprisoned,5,96.617943,9
within,5,96.86425,7
"bone,",5,96.867401,9
"flesh,",5,96.623001,9
and,5,96.894005,7
akin.,5,68.863068,7
If,5,78.572395,7
you,5,78.572395,7
believe,5,87.608597,7
that,5,94.42189,7
your,5,96.57766,7
existence,5,96.676384,6
is,5,76.882858,5
,4,-1.0,9
dependent,5,77.360634,9
upon,5,94.749001,7
this,5,94.421005,7
corporeal,5,53.358559,9
"image,",5,94.549545,7
then,5,93.733749,7
you,5,93.733749,7
feel,5,94.106468,7
in,5,92.436852,5
danger,5,92.436852,9
of,5,97.001511,7
"extinction,",5,78.286514,8
for,5,95.899979,7
no,5,91.090866,5
,4,-1.0,9
physical,5,47.584801,9
form,5,92.000168,7
"lasts,",5,92.000168,9
and,5,96.75209,7
no,5,96.78981,5
"body,",5,96.669281,9
however,5,96.42527,7
beautiful,5,94.540703,7
in,5,96.643845,5
"youth,",5,96.445946,9
retains,5,95.846886,6
the,5,96.945869,7
same,5,96.71817,5
vigor,5,90.26947,7
,4,-1.0,9
‘and,5,69.640518,7
enchantment,5,95.732811,7
in,5,96.819733,5
old,5,87.779823,7
age.,5,96.376961,7
If,5,72.584938,7
you,5,72.584938,7
identify,5,84.59079,9
with,5,96.936134,7
your,5,96.898895,7
own,5,96.63623,5
"youth,",5,96.867714,9
or,5,92.511215,5
"beauty,",5,77.477417,9
or,5,90.592651,5
intl,5,68.70578,7
,4,-1.0,9
"lect,",5,85.641525,9
oF,5,84.645584,5
"accomplishments,",5,84.186813,9
then,5,96.716293,7
there,5,96.716293,7
is,5,93.458572,5
the,5,96.610664,7
constant,5,96.610664,6
gnawing,5,95.793678,7
knowledge,5,96.177544,9
that,5,96.928795,7
these,5,91.445854,7
,4,-1.0,7
attributes,5,79.681953,7
can,5,88.234367,5
and,5,96.33313,7
will,5,80.683212,7
"vanish,",5,88.522079,7
,3,-1.0,54
,4,-1.0,9
{Tam,5,35.319557,7
writing,5,95.332253,8
this,5,96.815392,7
book,5,96.201782,7
to,5,96.58197,6
assure,5,92.456573,5
you,5,96.841599,7
that,5,93.78968,7
this,5,88.105705,7
is,5,86.708862,5
not,5,86.708862,6
the,5,96.643745,7
case.,5,93.824837,5
Basically,5,94.729446,9
you,5,86.872185,7
are,5,86.872185,5
no,5,95.494354,5
,4,-1.0,9
‘more,5,85.54184,5
of,5,94.764725,7
a,5,79.7621,28
physical,5,95.846786,9
being,5,96.845558,9
than,5,96.97654,7
I,5,72.156097,7
"am,",5,80.337631,7
and,5,96.07135,7
I,5,93.406006,7
have,5,93.406006,7
donned,5,96.327141,7
and,5,96.327141,7
discarded,5,96.568947,7
more,5,95.375473,5
bodies,5,96.924644,7
than,5,81.432037,7
,4,-1.0,9
Teare,5,58.361206,7
to,5,69.801743,28
tell.,5,69.801743,7
Personalities,5,81.191727,7
who,5,96.35305,28
do,5,90.976181,7
not,5,89.764053,28
exist,5,96.64872,28
do,5,96.833282,7
not,5,95.809479,6
write,5,96.922729,6
Books.,5,75.133102,7
Iam,5,68.080559,7
quite,5,85.121498,8
independent,5,90.280136,9
,4,-1.0,9
‘of,5,79.851227,28
a,5,82.317993,5
physical,5,95.747932,9
"image,",5,95.747932,7
and,5,96.908981,7
so,5,96.82235,5
are,5,96.933495,5
you.,5,89.282448,7
,3,-1.0,24
,4,-1.0,9
Consciousness,5,88.062012,7
creates,5,93.062553,6
form.,5,92.626228,7
It,5,40.856903,7
isnot,5,40.856903,6
the,5,96.781693,7
other,5,96.781693,7
way,5,96.225647,7
around.,5,95.5429,7
All,5,82.899048,7
personalities,5,87.141045,9
are,5,96.32579,5
not,5,96.32579,6
,4,-1.0,9
physical,5,71.492065,9
tis,5,72.766258,7
only,5,96.754898,9
because,5,95.889748,7
you,5,96.795769,7
are,5,96.862236,5
so,5,53.903942,5
busily,5,96.938667,9
concerned,5,95.791824,7
with,5,88.966843,7
daily,5,88.966843,9
matters,5,96.79924,6
that,5,96.875381,7
you,5,96.785622,7
do,5,81.592941,7
