text,level,conf,height
,1,-1.0,330
,2,-1.0,38
,3,-1.0,38
,4,-1.0,38
Yom,5,40.182487,38
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
DRAWING,5,96.923744,27
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
PRACTICAL,5,93.188904,14
UIKIT,5,92.999817,13
SOLUTIONS.,5,65.77713,13
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
ERICA,5,91.646782,8
SADUN,5,88.452217,8
