text,level,conf,height
,1,-1.0,792
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘Seth,5,52.815018,22
on,5,93.698547,4
“The,5,80.640366,22
Origins,5,73.96096,22
of,5,70.502953,6
the,5,70.502953,6
Universe,5,59.936897,22
and,5,53.479401,22
af,5,53.479401,22
the,5,95.921013,6
Species”,5,91.942047,22
~,5,75.378525,22
Aa,5,71.899658,22
Integral,5,93.899719,22
Conscious,5,90.652939,8
Creation,5,96.92762,22
Myth,5,91.383408,22
,2,-1.0,57
,3,-1.0,57
,4,-1.0,57
 ,5,95.0,57
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Seth,5,96.872337,10
Library,5,96.938171,13
>,5,96.657684,7
Seth,5,96.657684,10
on,5,92.390457,7
“The,5,92.390457,10
Origins,5,96.304657,13
of,5,96.015144,10
the,5,96.97892,10
Universe,5,96.774483,10
and,5,96.931427,10
of,5,96.895927,29
the,5,96.947136,10
Species”,5,92.110535,13
—,5,92.110535,2
,2,-1.0,26
,3,-1.0,26
,4,-1.0,13
An,5,95.356674,10
Integral,5,95.356674,13
Conscious,5,96.081833,10
Creation,5,95.32476,10
Myth,5,96.93763,13
,4,-1.0,10
by,5,93.802177,9
Paul,5,93.057831,7
M.,5,82.422775,29
Helfrich,5,63.029327,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
‘This,5,94.774643,8
compilation,5,96.659149,10
may,5,96.8144,7
only,5,96.978661,7
be,5,96.844482,8
used,5,95.921974,8
for,5,96.945724,8
private,5,96.711311,9
"study,",5,92.334053,10
"scholarship,",5,92.334053,10
or,5,89.234573,5
research.,5,85.686867,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Contents,5,87.399689,8
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,65
,3,-1.0,65
,4,-1.0,7
Acknowledgments,5,93.428131,7
,4,-1.0,7
Foreword,5,92.161072,7
,4,-1.0,7
Introduction,5,79.313789,7
,2,-1.0,156
,3,-1.0,25
,4,-1.0,11
Seth,5,95.821335,8
on,5,95.699928,5
“The,5,95.699928,7
Origins,5,96.810883,8
of,5,96.918518,8
the,5,96.984642,7
Universe,5,96.891144,7
and,5,96.001625,7
of,5,96.001625,8
the,5,96.983368,7
Species”,5,95.937531,11
,4,-1.0,10
Seth,5,94.906761,8
on,5,93.447777,5
“Before,5,92.756149,8
the,5,96.986069,7
Beginning”,5,88.309128,10
,3,-1.0,11
,4,-1.0,11
Seth,5,95.272049,8
on,5,94.786438,5
“In,5,94.786438,7
the,5,96.65406,7
Beginning”,5,83.800156,11
,3,-1.0,25
,4,-1.0,10
Seth,5,96.387428,8
on,5,95.335052,5
“Consciousness,5,91.54673,8
Units,5,92.953865,28
"(CUs),",5,87.63076,28
Electromagnetic,5,95.084984,9
Energy,5,96.40406,7
Units,5,96.349998,8
"(Es),",5,76.025963,7
and,5,96.419449,7
The.,5,66.112656,28
,4,-1.0,11
Sleepwalkers”,5,68.458405,11
