text,level,conf,height
,1,-1.0,842
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Tools,5,94.661713,9
for,5,96.972389,9
Collaborative,5,96.496544,9
Decision-Making,5,92.908417,12
