text,level,conf,height
,1,-1.0,720
,2,-1.0,129
,3,-1.0,107
,4,-1.0,20
Donna,5,92.533241,19
E.,5,92.410843,19
Hansel,5,95.332909,20
,4,-1.0,25
Jesse,5,93.300079,19
K.,5,92.94162,18
McKenney,5,95.614983,25
,4,-1.0,25
Andrew,5,96.211891,20
J.,5,89.857704,33
Stephenson,5,89.857704,25
,4,-1.0,25
Sam,5,92.345581,19
S.,5,89.561729,19
Chang,5,96.727509,25
,3,-1.0,20
,4,-1.0,20
Editors,5,95.388077,20
,2,-1.0,159
,3,-1.0,159
,4,-1.0,159
 ,5,95.0,159
,2,-1.0,52
,3,-1.0,52
,4,-1.0,24
A,5,78.993202,19
Comprehensive,5,78.993202,24
Guide,5,96.948952,19
to,5,96.885155,18
,4,-1.0,25
Patient,5,96.42572,19
Diagnosis,5,95.149757,24
and,5,96.655556,20
Management,5,96.979897,24
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
®D,5,58.300251,36
Springer,5,96.72747,22
