text,level,conf,height
,1,-1.0,842
,2,-1.0,67
,3,-1.0,27
,4,-1.0,10
Peace,5,95.012459,10
on,5,96.866127,7
Earth,5,92.672585,10
,4,-1.0,11
The,5,41.81715,8
fifth,5,41.81715,11
Ijon,5,51.270676,11
Tichy,5,92.61721,11
book,5,96.578087,8
,3,-1.0,11
,4,-1.0,11
by,5,95.539093,11
Stanislaw,5,58.120159,8
Lem,5,89.828766,8
,3,-1.0,22
,4,-1.0,11
‘Translated,5,56.360336,8
from,5,56.360336,8
the,5,94.326752,8
Polish,5,43.741627,8
Pokj,5,8.008774,11
na,5,87.104317,5
Ziemi,5,92.236107,8
by,5,96.840073,11
Elinor,5,79.532043,8
Ford,5,37.148476,8
with,5,94.48864,8
Michael,5,94.48864,8
Kandel,5,88.359268,8
,4,-1.0,8
a.b.e-book,5,0.0,8
v3.0/,5,83.3181,8
Notes,5,95.776131,8
at,5,95.776131,6
EOF,5,93.815887,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Back,5,93.964462,8
Cover:,5,86.014626,8
,2,-1.0,111
,3,-1.0,54
,4,-1.0,11
Are,5,81.225311,8
the,5,86.821747,8
self-programming,5,33.449364,11
robots,5,42.604908,8
on,5,42.604908,6
the,5,96.525009,8
moon,5,96.883842,6
ensuring,5,95.604454,9
"""peace",5,89.086464,11
on,5,96.861427,6
East”,5,0.0,8
or,5,64.636292,6
ae,5,90.876701,6
they,5,90.20919,11
secretly,5,67.236313,11
,4,-1.0,11
ploting,5,66.043228,11
a,5,66.043228,6
terestral,5,41.46236,8
invasion,5,87.511086,6
oftheir,5,81.732712,8
own?,5,95.519653,6
Only,5,92.062691,11
Tjon,5,42.076385,11
"Tic,",5,25.806824,11
sent,5,63.086365,7
on,5,63.086365,6
a,5,70.726288,6
dangerous,5,70.726288,11
mission,5,96.293633,6
o,5,72.358566,6
report,5,60.391357,10
on,5,60.391357,6
the,5,96.002907,8
,4,-1.0,11
robots,5,51.738754,8
"activities,",5,62.114227,7
knows,5,93.559258,8
for,5,66.864136,8
sure.,5,66.864136,6
"Bu,",5,65.795563,8
as,5,58.354336,6
luck,5,58.354336,8
would,5,91.196136,8
have,5,55.796967,8
ithe,5,55.796967,9
is,5,74.056129,5
caught,5,73.574905,11
by,5,73.574905,11
a,5,18.353775,6
highly,5,18.353775,11
focused,5,78.056969,8
"ray,",5,96.587357,6
which,5,93.815483,8
,4,-1.0,11
severs,5,74.016983,6
his,5,96.336365,8
corpus,5,46.354469,9
collosum,5,46.354469,8
and,5,94.119469,8
leaves,5,90.667992,8
the,5,70.327957,8
left,5,82.813087,8
ide,5,69.67765,8
of,5,66.514389,28
his,5,66.514389,8
brain,5,74.193123,8
at,5,65.937119,7
odds,5,65.937119,8
with,5,75.380196,8
the,5,46.830307,8
sight,5,44.930054,11
,3,-1.0,54
,4,-1.0,11
Has,5,59.628029,8
he,5,96.591637,8
returned,5,65.106094,8
to,5,74.474915,7
Eavth,5,59.94278,8
with,5,88.738495,8
the,5,89.475021,8
seeret,5,68.26239,7
that,5,87.977257,8
could,5,72.420242,8
save,5,67.199982,6
all,5,67.199982,8
humanity’?,5,27.923042,11
