text,level,conf,height
,1,-1.0,432
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,46
,3,-1.0,46
,4,-1.0,22
A,5,94.514709,17
Companion,5,94.514709,22
to,5,96.539772,16
,4,-1.0,18
Renaissance,5,96.546776,18
Drama,5,96.511253,17
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Arthur,5,93.215172,12
F.,5,73.119873,12
Kinney,5,96.688667,16
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
BLACKWELL,5,96.614006,11
PUBLISHERS,5,96.91996,11
