text,level,conf,height
,1,-1.0,364
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Peter,5,95.999985,10
Atwater,5,96.782372,10
,2,-1.0,100
,3,-1.0,100
,4,-1.0,47
MOODS,5,64.203743,47
,4,-1.0,48
MARKETS,5,94.428474,48
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
Tiga,5,9.215103,25
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
 ,5,95.0,26
