text,level,conf,height
,1,-1.0,792
,2,-1.0,721
,3,-1.0,721
,4,-1.0,450
   ,5,95.0,450
,4,-1.0,271
 ,5,95.0,271
,2,-1.0,223
,3,-1.0,223
,4,-1.0,59
Windows,5,95.665268,59
Phone,5,96.190308,59
8,5,63.706768,57
,4,-1.0,76
Development,5,96.65451,76
,4,-1.0,59
Internals,5,96.540405,59
,2,-1.0,68
,3,-1.0,68
,4,-1.0,37
Andrew,5,96.402397,28
Whitechapel,5,96.469337,37
,4,-1.0,27
Sean,5,96.32798,27
McKenna,5,96.280823,27
