text,level,conf,height
,1,-1.0,792
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,92.643333,10
1,5,86.55291,8
,4,-1.0,10
‘The,5,74.547134,8
Roots,5,93.091797,8
Of,5,95.214935,8
Psychological,5,62.816013,10
Conflict,5,53.551384,8
,2,-1.0,23
,3,-1.0,23
,4,-1.0,10
Chapter,5,76.077347,10
2,5,76.077347,28
,4,-1.0,8
‘leansing,5,36.193169,8
The,5,96.763885,28
Mind,5,83.806519,28
Of,5,80.522995,28
The,5,96.786919,8
Accumulation,5,76.239143,8
Of,5,92.987701,28
Tim¢,5,71.34758,28
,2,-1.0,40
,3,-1.0,40
,4,-1.0,10
Chapter,5,86.82077,10
3,5,86.82077,8
,4,-1.0,10
Why,5,56.978756,10
Has,5,96.570404,8
Man,5,94.340721,8
Given,5,94.340721,8
Supreme,5,94.394081,10
Importance,5,95.837189,10
To,5,75.801468,8
,4,-1.0,10
Thought?,5,67.706787,10
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,93.908325,10
4,5,93.908325,8
,4,-1.0,10
Breaking,5,80.984695,10
The,5,96.89959,8
Pattern,5,96.164482,8
Of,5,93.303947,8
Ego-Centred,5,89.68232,10
Activity,5,65.559738,10
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
Chapter,5,94.223816,11
5,5,72.690735,8
,4,-1.0,11
‘The,5,89.724319,8
Ground,5,96.31646,8
Of,5,93.929581,8
"Being,",5,95.045532,11
And,5,96.007034,8
The,5,96.795052,8
Mind,5,93.881615,8
Of,5,96.19339,8
Man,5,52.065529,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,93.189598,10
6,5,93.926201,8
,4,-1.0,10
Can,5,88.744102,8
Insight,5,96.428764,10
Bring,5,96.900124,10
About,5,96.896019,8
A,5,95.860214,8
Mutation,5,95.860214,8
Of,5,96.738914,8
The,5,96.979179,8
Brain,5,96.769051,8
Cells,5,95.212952,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,87.339493,10
7,5,87.339493,8
,4,-1.0,10
Death,5,87.249588,10
Has,5,96.718117,10
Very,5,96.077866,10
Little,5,93.076553,10
Meaning,5,93.83725,10
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,93.926926,10
8,5,92.256432,8
,4,-1.0,10
Can,5,88.838379,8
Insight,5,96.709465,10
Be,5,93.472466,8
Awakened,5,93.472466,8
In,5,93.244644,8
Another,5,86.11277,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,89.975868,10
9,5,79.418678,8
,4,-1.0,10
Senility,5,94.88073,10
And,5,95.508339,8
The,5,95.508339,8
Brain,5,96.635513,8
Cells,5,73.748398,8
,2,-1.0,23
,3,-1.0,23
,4,-1.0,11
Chapter,5,90.746399,11
10,5,85.380753,8
,4,-1.0,8
Cosmic,5,73.107758,8
Order,5,95.074997,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
Chapter,5,90.094803,10
11,5,79.973885,8
,4,-1.0,10
The,5,91.01133,8
Ending,5,96.699242,10
Ot,5,76.568336,8
"""Psychological""",5,35.774773,10
Knowledge,5,94.100693,10
,2,-1.0,23
,3,-1.0,23
,4,-1.0,10
Chapter,5,90.404282,10
12,5,68.668709,8
,4,-1.0,8
The,5,96.77626,8
Mind,5,96.625465,8
In,5,86.062347,8
The,5,95.767685,8
Universe,5,94.884857,8
,2,-1.0,38
,3,-1.0,38
,4,-1.0,10
Chapter,5,83.668976,10
"13,",5,65.916824,8
,4,-1.0,11
Can,5,89.516556,8
Personal,5,96.579247,8
Problems,5,96.717102,8
Be,5,95.004921,8
"Solved,",5,91.8983,8
And,5,96.838249,8
Fragmentation,5,93.863579,11
,4,-1.0,8
End.,5,61.322056,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,117
,3,-1.0,117
,4,-1.0,13
-,5,72.356361,3
"Longer,",5,95.367699,13
Unedited,5,95.367699,10
Versions,5,93.176056,10
-,5,90.298271,3
,4,-1.0,11
Chapter,5,76.006142,11
1,5,76.006142,8
,4,-1.0,10
Chapter,5,79.364311,10
2,5,79.364311,8
,4,-1.0,10
Chapter,5,74.486771,10
3,5,74.486771,8
,4,-1.0,11
Chapter,5,85.904053,11
4,5,85.904053,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Chapter,5,94.338852,10
5,5,61.48336,8
