text,level,conf,height
see,5,77.750954,5
whether,5,83.812454,6
any,5,93.69471,7
of,5,93.69471,6
them,5,92.622475,6
could,5,96.614647,6
be,5,96.722633,6
regenerated.,5,87.724861,8
Earthpersone,5,79.259201,8
,4,-1.0,8
do,5,65.351044,6
not,5,65.351044,6
Like,5,87.483574,6
"us,",5,86.922379,7
but,5,80.02346,6
in,5,92.013237,6
this,5,92.013237,6
case,5,89.568054,5
theie,5,71.238358,6
survey,5,94.259163,7
globe,5,89.302284,8
was,5,92.303261,5
operating,5,94.555542,8
in,5,90.402855,6
our,5,90.394165,5
,4,-1.0,8
Uieiniey.,5,18.756409,8
There,5,46.921009,6
are,5,64.672234,5
rules,5,93.093002,6
governing,5,96.110161,8
auch,5,83.125565,6
emergencies,5,84.872452,8
that,5,71.359711,6
are,5,71.359711,5
,3,-1.0,20
,4,-1.0,8
Binding,5,82.265778,8
on,5,94.491646,5
all,5,83.466255,6
races,5,80.014915,5
in,5,94.147888,6
the,5,95.138794,6
galaxy.,5,88.296913,8
We,5,94.396286,6
had,5,84.63446,6
no,5,84.63446,5
desire,5,95.172592,6
to,5,94.37558,6
help,5,92.746506,8
"Earthpersone,",5,83.631088,8
but,5,95.067131,6
,4,-1.0,8
ie,5,30.454414,5
obey,5,85.576195,8
the,5,92.475006,6
rules,5,56.840446,6
,3,-1.0,53
,4,-1.0,8
The,5,68.800865,6
rules,5,85.995316,6
called,5,68.113319,6
for,5,95.946457,6
an,5,88.47226,5
attempt,5,33.133781,8
on,5,96.141891,5
our,5,95.528397,5
part,5,96.413406,8
to,5,96.133919,6
restore,5,93.523117,6
Life,5,73.121696,6
to,5,95.66935,6
the,5,95.66935,6
three,5,95.353943,6
dead,5,95.814301,6
,4,-1.0,8
"technicians,",5,57.915001,8
but,5,87.591591,6
we,5,92.482307,5
alloved,5,81.506332,6
a,5,93.643349,5
robot,5,67.8479,6
to,5,85.40638,6
take,5,94.488785,6
on,5,94.770805,5
the,5,91.237274,6
"responsibility,",5,75.807579,8
and,5,89.099838,6
perhaps,5,69.23584,8
,4,-1.0,8
there,5,96.116974,6
we,5,77.800598,5
erred.,5,37.40271,6
"Also,",5,82.318665,8
the,5,96.653969,6
rules,5,91.727943,6
required,5,88.682701,8
us,5,94.950356,5
to,5,94.950356,6
notify,5,69.249344,8
the,5,96.663948,6
closest,5,84.982185,6
Earth,5,78.16835,6
ship,5,89.218849,8
of,5,95.606384,6
,4,-1.0,8
the,5,92.844452,6
"calamity,",5,19.028847,8
and,5,53.22002,6
ve,5,53.22002,5
chose,5,63.269318,6
not,5,95.71299,6
to.,5,69.343765,6
T,5,69.343765,6
will,5,88.58625,6
not,5,88.58625,6
defend,5,66.699661,6
this,5,96.578087,6
omission,5,31.986916,6
or,5,62.329922,5
analyse,5,86.229126,8
,4,-1.0,8
our,5,76.531448,5
reasoning,5,46.349255,8
at,5,94.406693,6
the,5,94.406693,6
tine,5,56.364693,6
,3,-1.0,76
,4,-1.0,8
‘The,5,85.216461,6
robot,5,33.266327,6
signaled,5,83.500244,8
that,5,86.661674,6
Lt,5,20.808113,6
had,5,68.453537,6
found,5,93.044083,6
20,5,35.56813,5
brain,5,89.973602,6
function,5,95.25193,6
in,5,72.671577,6
the,5,96.348663,6
two,5,80.43605,6
males,5,65.292068,6
and,5,96.477295,6
that,5,94.940338,6
,4,-1.0,8
their,5,72.107887,6
neural,5,76.2117,6
tissue,5,91.73526,6
had,5,96.061607,6
degenerated.,5,91.540321,8
Regarding,5,92.852463,8
Agneta,5,92.931786,8
"Rautavaara,",5,70.673424,8
@,5,78.381256,5
slight,5,75.908051,8
brain,5,90.346329,6
,4,-1.0,8
wave,5,81.02153,5
could,5,96.142227,6
be,5,96.17569,6
detected.,5,80.676819,6
So,5,86.257576,6
in,5,86.257576,6
Rautavaara's,5,62.127106,6
case,5,84.555344,5
the,5,95.181717,6
robot,5,62.755772,6
would,5,90.999046,6
begin,5,90.999046,8
a,5,92.533241,5
,4,-1.0,8
Festoration,5,28.371513,6
attempt.,5,91.439453,8
Since,5,96.008415,6
it,5,93.968666,6
could,5,93.968666,6
not,5,92.790291,6
take,5,77.163422,6
a,5,90.422264,5
Judgment,5,39.611816,8
decision,5,93.837387,6
on,5,94.902168,5
ite,5,92.164909,6
own,5,60.745152,5
,4,-1.0,8
"however,",5,63.159142,8
it,5,95.861885,6
contacted,5,95.532692,6
us.,5,85.21711,5
We,5,88.348595,6
told,5,92.9729,6
it,5,90.831352,6
to,5,90.831352,6
make,5,79.925537,6
the,5,96.840561,6
attempt.,5,77.468231,8
The,5,86.816757,6
fault-the,5,77.790268,6
"guilt,",5,92.85807,8
,4,-1.0,8
fo,5,36.158298,5
to,5,74.844353,6
speak-therefore,5,39.014912,8
Lice,5,75.035995,6
with,5,88.990028,6
us.,5,78.905716,5
Had,5,88.233727,6
ve,5,89.851334,5
been,5,89.001282,6
on,5,89.001282,5
the,5,91.556076,6
"scene,",5,91.556076,7
we,5,96.418388,5
would,5,93.020752,6
have,5,89.85041,6
,4,-1.0,8
known,5,78.509315,6
better.,5,84.763092,6
We,5,87.55545,6
accept,5,79.206879,8
the,5,93.097366,6
blane.,5,55.849312,6
,3,-1.0,76
,4,-1.0,8
An,5,94.743393,6
hour,5,92.977036,6
later,5,83.694695,6
the,5,94.284103,6
robot,5,93.939674,6
signaled,5,87.059128,8
that,5,92.338493,6
it,5,92.379242,6
had,5,92.718224,6
restored,5,92.284714,6
significant,5,67.804848,8
brain,5,58.104332,6
function,5,84.824898,6
,4,-1.0,8
in,5,44.563408,5
Rautaveaea,5,35.918793,6
by,5,96.632591,8
supplying,5,83.300133,8
her,5,80.481979,6
beain,5,89.251022,6
with,5,94.352554,6
oxygen-rich,5,90.06852,8
blood,5,76.634979,6
from,5,73.123642,6
hee,5,68.191589,6
dead,5,87.417778,6
"body,",5,68.866714,8
,4,-1.0,8
‘The,5,77.610779,6
"oxysen,",5,17.118568,7
but,5,72.969193,6
ot,5,63.416931,6
the,5,92.028366,6
"mutriments,",5,45.888664,8
cane,5,83.14859,5
from,5,90.57843,6
the,5,94.79393,6
robot.,5,94.79393,6
We,5,89.013016,6
instructed,5,85.634239,6
it,5,92.17337,6
to,5,94.464737,6
,4,-1.0,8
begin,5,63.677841,8
synthesis,5,82.993866,8
of,5,91.530937,6
nutrimente,5,42.771713,6
by,5,96.613937,8
processing,5,63.236095,8
Rautaveara's,5,58.570141,6
"bedy,",5,90.033089,8
using,5,95.630501,8
it,5,90.806168,6
as,5,73.346832,5
caw,5,58.559399,5
,4,-1.0,8
Raterial.,5,0.0,6
This,5,67.68895,6
is,5,61.959156,6
the,5,94.034874,6
point,5,67.036865,8
at,5,94.315704,6
which,5,94.050583,6
the,5,96.619751,6
garth,5,17.45134,6
authorities,5,96.407341,6
later,5,85.866959,6
made,5,95.585632,6
their,5,94.85244,6
most,5,92.562515,6
,4,-1.0,8
profound,5,94.476936,8
objection.,5,42.664356,8
Sut,5,93.589989,6
we,5,75.726242,5
did,5,93.462563,6
not,5,78.813805,6
have,5,87.158073,6
any,5,94.731689,7
other,5,86.372536,6
source,5,86.372536,5
of,5,93.283478,6
autrinents.,5,35.702484,6
Since,5,88.243179,6
we,5,88.243179,5
,4,-1.0,8
Ourselves,5,67.197273,6
aze,5,70.122711,5
a,5,96.2006,5
"placa,",5,61.286785,8
ve,5,76.993408,5
could,5,93.705406,6
not,5,92.433762,6
offer,5,86.426842,6
our,5,86.426842,5
own,5,67.716522,5
bodies,5,69.370941,6
,3,-1.0,54
,4,-1.0,8
‘They,5,74.354233,8
objected,5,85.139114,8
that,5,89.219055,6
we,5,84.624954,5
could,5,77.197716,6
have,5,93.650345,6
used,5,95.840164,6
the,5,95.840164,6
bodies,5,83.596596,6
of,5,83.09742,6
Rautavaara's,5,39.503334,6
dead,5,96.567795,6
companions,5,59.131088,8
,4,-1.0,8
But,5,86.346046,6
we,5,77.185028,5
felt,5,95.85218,6
"that,",5,94.144974,8
based,5,86.44281,6
on,5,86.44281,5
the,5,96.393112,6
robot's,5,68.419327,6
"reports,",5,90.909531,8
the,5,96.131065,6
other,5,93.29702,6
bodies,5,78.795151,6
were,5,94.203331,5
too,5,87.427643,6
,4,-1.0,8
contaminated,5,84.898155,6
by,5,94.867477,8
radioactivity,5,68.972549,8
and,5,95.876564,6
hence,5,85.229378,6
were,5,90.935715,5
toxic,5,69.487343,6
to,5,91.297798,6
Rautavaara;,5,22.869614,7
mutrimente,5,27.534103,6
,4,-1.0,8
Gerived,5,89.331116,6
from,5,93.871948,6
those,5,94.047432,6
sources,5,84.53614,5
would,5,90.557976,6
soon,5,49.889755,5
polgos,5,30.891769,8
her,5,95.625893,6
brain.,5,93.074234,6
If,5,91.205833,6
you,5,94.331581,7
do,5,94.028961,6
not,5,82.99675,6
accept,5,82.99675,8
our,5,69.084808,5
,4,-1.0,8
"logic,",5,40.934174,8
Lt,5,54.27169,6
doce,5,48.633026,6
,3,-1.0,20
,4,-1.0,8
point.,5,82.094353,8
Tals,5,44.119106,6
le,5,68.646622,6
why,5,92.01944,8
T,5,72.766258,6
say,5,96.550758,7
our,5,91.688858,5
real,5,91.688858,6
error,5,85.894478,5
lay,5,91.655319,8
in,5,96.384293,6
sending,5,86.888283,8
a,5,86.888283,5
robot,5,92.416779,6
rather,5,84.687729,6
than,5,85.891983,6
going,5,81.326897,8
,4,-1.0,8
Ourselves.,5,56.115967,6
If,5,83.896278,6
you,5,96.017632,7
wish,5,73.568153,6
to,5,95.950989,6
indict,5,78.169739,6
"us,",5,95.125824,7
indict,5,95.730118,6
us,5,93.091972,5
for,5,95.524139,6
that.,5,91.341759,6
,3,-1.0,19
,4,-1.0,8
We,5,68.141571,6
asked,5,69.37809,6
the,5,96.108742,6
robot,5,60.019928,6
to,5,60.019928,6
patch,5,94.315735,8
into,5,93.060028,6
Rautavaara's,5,69.80217,6
brain,5,92.012344,6
and,5,92.012344,6
transmit,5,0.0,6
her,5,90.768661,6
thoughts,5,86.957253,8
to,5,85.5075,6
,4,-1.0,8
us,5,82.542213,5
so,5,64.347664,5
that,5,92.43924,6
we,5,92.43924,5
could,5,74.069893,6
assess,5,79.569122,5
the,5,94.548141,6
physical,5,95.574074,8
condition,5,95.574074,6
of,5,96.793083,6
her,5,93.71685,6
neural,5,80.740166,6
ceils.,5,52.278526,6
,3,-1.0,76
,4,-1.0,8
‘The,5,81.529343,6
impression,5,79.221527,8
that,5,91.694702,6
we,5,77.722878,5
received,5,89.700401,6
was,5,88.99041,5
sanguine.,5,88.99041,8
Tt,5,77.809235,6
wae,5,76.184044,5
at,5,95.074081,6
this,5,92.892944,6
point,5,64.833069,8
that,5,77.206268,6
we,5,91.798058,5
,4,-1.0,9
destroyed,5,0.0,8
£X208;,5,40.539909,8
we,5,84.509453,5
informed,5,65.088173,6
them,5,87.107788,6
that,5,95.290337,6
two,5,92.406349,6
of,5,92.952919,6
the,5,96.587395,6
"technicians,",5,90.406357,8
the,5,92.768509,6
"males,",5,92.768509,8
were,5,94.275871,5
,4,-1.0,8
ieratrlevably,5,0.0,8
dead;,5,68.127716,7
ve,5,93.300163,5
informed,5,47.445953,6
them,5,89.961182,6
that,5,84.58017,6
through,5,84.58017,8
awift,5,74.691681,6
efforts,5,82.792496,6
on,5,95.477135,5
our,5,89.950661,5
pact,5,73.911369,8
ve,5,89.948639,5
,4,-1.0,8
dad,5,52.95536,6
the,5,86.294144,6
one,5,86.294144,5
fenale,5,60.588871,6
showing,5,90.254448,8
stable,5,90.254448,6
cephalic,5,84.987663,8
activity-which,5,81.380516,8
is,5,90.559898,6
to,5,94.433533,6
sayy,5,79.281143,7
we,5,78.432152,5
had,5,82.095856,6
her,5,61.247971,6
,4,-1.0,8
‘ier,5,69.752777,6
"what?""",5,88.267487,6
the,5,92.124435,6
Earthperson,5,63.414234,8
radio,5,85.563721,6
operator,5,96.13974,8
"sald,",5,35.132179,8
in,5,89.867409,6
response,5,81.702881,7
to,5,95.206955,6
our,5,86.371948,5
call,5,91.094658,6
,3,-1.0,8
,4,-1.0,8
‘We,5,42.526535,6
are,5,51.858135,5
supplying,5,87.655655,8
her,5,90.144585,6
nuteinents,5,69.179146,6
derived,5,93.085533,6
from,5,82.962379,6
hee,5,68.328979,6
body”,5,0.0,8
,3,-1.0,20
,4,-1.0,8
"""Oh,",5,92.54937,8
"Christ,""",5,58.707714,8
the,5,93.180168,6
Eazthperson,5,63.512444,8
radio,5,94.556435,6
operator,5,93.35997,8
said.,5,67.483376,6
"""You",5,56.41996,6
can't,5,89.491486,6
feed,5,92.187958,6
her,5,95.938232,6
brain,5,78.67852,6
,4,-1.0,8
that,5,80.4133,6
way.,5,89.675682,7
that,5,84.263977,6
good,5,84.477043,8
is,5,86.123085,6
just,5,67.921066,8
a,5,83.698692,5
brain,5,73.179779,6
,3,-1.0,20
,4,-1.0,8
"""ALL",5,53.54496,6
right.,5,78.343132,8
HO'1l,5,0.0,6
take,5,88.840302,6
over,5,94.160828,5
"now,""",5,88.393478,8
the,5,93.296173,6
Earthperson,5,72.137169,8
radio,5,91.915909,6
operator,5,93.21624,8
said.,5,73.469048,6
,4,-1.0,8
there,5,94.981041,6
will,5,88.233749,6
be,5,72.895775,6
an,5,72.895775,5
"inguiey,",5,46.52523,8
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
