text,level,conf,height
,1,-1.0,792
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Feynman's,5,57.727112,11
Preface,5,90.514282,9
,2,-1.0,264
,3,-1.0,264
,4,-1.0,264
 ,5,95.0,264
,2,-1.0,19
,3,-1.0,19
,4,-1.0,11
These,5,68.348785,7
ar,5,68.348785,4
the,5,89.479012,6
Retures,5,0.0,7
in,5,46.159164,4
physics,5,46.159164,28
tha,5,59.176796,7
1,5,25.110718,6
pave,5,67.001717,6
lst,5,57.335503,7
year,5,44.77179,5
and,5,44.77179,6
the,5,58.007286,6
year,5,58.007286,7
before,5,66.768372,6
,4,-1.0,7
freshman,5,46.071796,7
a,5,47.535511,7
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,350
,3,-1.0,350
,4,-1.0,9
yphomoce,5,0.0,8
cases,5,78.251694,7
a,5,79.46521,6
"Caltech,",5,63.460392,7
The,5,63.460392,7
lectures,5,50.117989,7
"ar,",5,82.651764,4
of,5,88.226753,7
ours,5,25.933952,4
not,5,55.734703,6
,4,-1.0,10
‘erbatin~—they,5,8.607193,7
have,5,92.423576,7
been,5,44.349804,6
"eid,",5,63.654881,8
sometimes,5,94.344345,6
extensively,5,71.479095,9
and,5,85.535202,7
sometimes,5,34.315445,6
les,5,49.741287,7
ho.,5,22.683411,5
,4,-1.0,12
The,5,58.74884,7
kcturesfovm,5,0.0,6
only,5,93.693283,7
pur,5,75.656479,7
af,5,59.37225,5
the,5,59.37225,6
complete,5,85.172409,9
course.,5,70.682693,28
The,5,70.682693,7
whe,5,34.746529,6
group,5,68.699501,7
of,5,96.444427,6
18,5,48.722477,7
,4,-1.0,9
students,5,60.40144,9
gathered,5,48.822674,6
ina,5,48.822674,4
big,5,52.844772,8
kctre,5,0.0,7
roe,5,58.821293,4
twice,5,45.738491,5
week,5,43.62207,7
£0,5,63.80587,6
ier,5,51.131786,7
thei,5,53.012093,7
testes,5,0.34156,6
tnd,5,59.756042,6
,4,-1.0,10
then,5,92.363617,7
they,5,94.198616,7
Broke,5,71.933151,7
up,5,58.396324,6
into,5,58.396324,6
small,5,58.438015,7
groupe,5,58.438015,7
of,5,85.055611,7
TS,5,80.917496,7
to,5,61.685917,28
20,5,61.685917,6
stslnts,5,0.0,7
in,5,76.644196,5
Fvitation,5,6.557312,5
sections,5,57.86655,5
,4,-1.0,10
under,5,82.266159,6
the,5,83.65712,7
puidance,5,57.225143,9
of,5,75.75499,6
teaching,5,19.178429,9
asistant.,5,35.685638,6
Ia,5,77.669724,7
"addition,",5,72.832275,8
there,5,72.832275,8
was,5,54.524059,5
laboratory,5,55.647255,7
,4,-1.0,10
The,5,95.369629,7
special,5,65.64238,8
problem,5,68.498589,8
we,5,68.498589,5
tied,5,60.034729,9
to,5,60.034729,28
get,5,39.625595,28
at,5,39.625595,5
with,5,56.421341,7
these,5,56.421341,28
Ketures,5,44.363766,7
was,5,67.912056,5
to,5,71.491112,28
mintin,5,28.189079,6
the,5,63.387012,6
,4,-1.0,11
intrest,5,50.123665,5
ofthe,5,50.123665,7
