text,level,conf,height
,1,-1.0,600
,2,-1.0,102
,3,-1.0,102
,4,-1.0,88
 ,5,95.0,32
 ,5,95.0,56
,4,-1.0,46
  ,5,95.0,46
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Robert,5,93.035179,16
C.,5,92.734619,15
Martin,5,95.142197,15
Series,5,95.142197,15
,2,-1.0,47
,3,-1.0,47
,4,-1.0,47
Clean,5,96.424278,47
Architecture,5,96.302299,47
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
A,5,92.301895,20
Craftsman’s,5,89.582054,22
Guide,5,96.656799,37
toi,5,24.522545,26
,2,-1.0,226
,3,-1.0,226
,4,-1.0,226
    ,5,95.0,226
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
“Software,5,76.253265,22
Struc,5,96.483337,21
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Robert,5,93.306091,17
C.,5,92.794823,17
Martin,5,96.496155,17
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
With,5,94.351044,10
contributions,5,67.107605,9
by,5,96.958183,11
James,5,90.891609,12
Grenning,5,65.074524,15
and,5,95.16877,10
Simon,5,92.385803,12
Brown,5,96.845146,12
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,56
,3,-1.0,56
,4,-1.0,16
Foreword,5,81.403473,13
by,5,81.403473,32
Kevlin,5,91.550537,12
Henney,5,91.570038,16
,4,-1.0,38
@,5,88.779533,31
‘Afterword,5,80.898079,15
by,5,96.116249,26
Jason,5,96.116249,15
Gorman,5,94.571808,12
