text,level,conf,height
,1,-1.0,353
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
%,5,0.0,8
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,23
,3,-1.0,23
,4,-1.0,12
ning,5,74.033127,12
,4,-1.0,9
(aon2,5,0.0,7
and,5,73.464081,7
Beyond),5,63.341572,9
,2,-1.0,17
,3,-1.0,17
,4,-1.0,8
Keyon,5,0.0,8
,4,-1.0,7
oot,5,56.979118,7
Nine,5,68.516365,7
