text,level,conf,height
,1,-1.0,792
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
filer,5,3.563095,22
George:,5,50.328926,22
20R.*%,5,15.36895,22
20.,5,0.0,22
"20Martin/Martin,",5,25.600677,6
%,5,14.360878,6
20George%,5,14.360878,8
20R.,5,43.984493,22
©,5,33.110283,22
20R,5,33.110283,22
20%,5,0.0,6
20Sandkings.txt,5,0.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
By,5,90.91127,8
George,5,81.756363,8
RAR.,5,33.972504,6
Martin,5,56.695972,6
,2,-1.0,92
,3,-1.0,92
,4,-1.0,8
Simon,5,93.848915,6
Kress,5,89.901718,6
Lived,5,77.094711,6
alone,5,84.498772,6
in,5,91.45256,4
a,5,78.30069,4
sprawling,5,26.337296,8
manor,5,74.885468,5
house,5,96.407257,6
among,5,72.23494,7
"dry,",5,93.443771,8
rocky,5,93.443771,8
hills,5,43.72084,6
fifty,5,83.65937,8
kilometers,5,67.959213,6
from,5,70.270859,6
,4,-1.0,8
the,5,94.766434,6
city.,5,25.840805,7
"So,",5,93.221718,7
when,5,92.630585,6
he,5,75.391373,6
was,5,88.085968,4
called,5,92.297867,6
away,5,41.909756,6
Unexpectedly,5,59.228859,8
on,5,95.380684,4
"business,",5,93.182693,7
he,5,83.497009,6
had,5,83.497009,6
no,5,94.639427,5
neighbors,5,15.355522,8
he,5,95.03595,6
could,5,86.070213,6
,4,-1.0,8
conveniently,5,78.858368,8
inpose,5,65.320168,7
on,5,90.518051,5
to,5,90.518051,5
take,5,96.182724,6
his,5,91.114403,6
peta.,5,88.814987,7
The,5,80.48558,6
carrion,5,87.105331,4
hawk,5,85.666351,6
was,5,89.511192,4
no,5,69.769325,5
peoblen;,5,64.969299,8
it,5,93.125481,5
coosted,5,51.791336,6
in,5,96.347603,4
the,5,96.347603,6
unused,5,95.583969,6
,4,-1.0,8
fend,5,90.679306,6
for,5,90.679306,6
itself;,5,87.569313,7
the,5,91.058472,6
1ittle,5,23.404289,6
monster,5,76.396477,5
would,5,78.179596,6
gorge,5,90.405853,7
on,5,90.247032,4
slugs,5,66.638672,8
and,5,94.746902,6
birds,5,83.30896,6
and,5,83.30896,6
reck,5,75.8983,6
jocks.,5,86.917435,8
Gut,5,91.614113,6
che,5,86.929047,6
fish,5,57.658482,6
,4,-1.0,8
"Lenk,",5,30.914352,7
stocked,5,93.058548,6
with,5,94.533272,6
genuine,5,47.650742,7
earth,5,96.153412,6
