text,level,conf,height
,1,-1.0,300
,2,-1.0,120
,3,-1.0,120
,4,-1.0,120
OlGNY,5,36.144913,49
YaddvH,5,9.454079,65
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,288
,3,-1.0,288
,4,-1.0,288
 ,5,95.0,288
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
GEORGE,5,12.154503,29
RR.,5,12.154503,27
,2,-1.0,62
,3,-1.0,62
,4,-1.0,62
MARTIN,5,96.208519,62
,2,-1.0,83
,3,-1.0,83
,4,-1.0,83
«,5,17.803284,83
,2,-1.0,74
,3,-1.0,74
,4,-1.0,31
A,5,56.399097,17
STORM,5,56.399097,31
OF,5,91.275391,18
,4,-1.0,42
SWORDS,5,96.265472,42
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
1;,5,84.837639,11
STEEL,5,96.685349,12
AND,5,96.587906,12
SNOW,5,96.370209,11
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,289
,3,-1.0,289
,4,-1.0,289
 ,5,95.0,289
