text,level,conf,height
,1,-1.0,666
,2,-1.0,77
,3,-1.0,77
,4,-1.0,77
Teach,5,93.955734,48
Nourse,5,0.0,77
:,5,50.784626,3
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
\,5,0.0,10
,2,-1.0,48
,3,-1.0,48
,4,-1.0,48
OS,5,87.312431,47
X,5,87.312431,45
Mavericks,5,96.330414,47
,2,-1.0,310
,3,-1.0,310
,4,-1.0,310
 ,5,95.0,310
,2,-1.0,44
,3,-1.0,44
,4,-1.0,44
Ben,5,93.265015,15
Harvell,5,92.621727,16
isual,5,89.419266,44
