text,level,conf,height
,1,-1.0,667
,2,-1.0,143
,3,-1.0,143
,4,-1.0,53
ASTRONOMY,5,96.118942,53
,4,-1.0,37
THROUGH,5,96.209389,37
,4,-1.0,35
THE,5,96.169197,35
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
AGES,5,96.149193,52
,2,-1.0,42
,3,-1.0,42
,4,-1.0,23
The,5,96.317169,17
story,5,96.937538,18
of,5,96.707985,23
the,5,96.707985,17
human,5,96.98188,17
attempt,5,96.807411,17
to,5,96.180962,12
,4,-1.0,17
understand,5,96.715881,17
the,5,96.87693,17
Universe,5,96.960594,16
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
oe,5,43.930187,35
,2,-1.0,208
,3,-1.0,208
,4,-1.0,208
   ,5,95.0,208
,2,-1.0,107
,3,-1.0,107
,4,-1.0,80
=...,5,16.258469,80
,4,-1.0,28
Rosert,5,75.114578,28
Witson,5,78.542831,27
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Taylors,5,0.0,29
Francis,5,0.0,29
,2,-1.0,40
,3,-1.0,40
,4,-1.0,21
Also,5,96.902489,17
available,5,96.111755,17
as,5,96.348518,13
a,5,96.966019,13
printed,5,96.861084,21
book,5,96.000816,17
,4,-1.0,14
see,5,95.712471,10
title,5,95.712471,14
verso,5,96.611008,10
for,5,95.771423,14
ISBN,5,96.515717,14
details,5,96.454254,14
