text,level,conf,height
,1,-1.0,496
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
SUSAN*COOPER,5,16.673904,27
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
—,5,74.267685,2
THE,5,96.884659,12
DARK,5,96.50457,12
IJ,5,50.968533,12
RISING,5,94.878693,12
SEQUENCE,5,92.659416,12
—,5,83.479042,3
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
OVER,5,84.545731,26
"SEA,",5,92.667282,29
UNDEK,5,83.001999,25
,2,-1.0,151
,3,-1.0,151
,4,-1.0,89
STONE,5,44.321407,89
,4,-1.0,69
.,5,0.0,41
i,5,34.17215,53
,2,-1.0,196
,3,-1.0,196
,4,-1.0,196
   ,5,95.0,196
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
ety,5,44.731182,9
tt.,5,48.414825,28
"siperywiten,",5,9.270004,9
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
