text,level,conf,height
,1,-1.0,661
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
TOPOBIOLOGY,5,91.357338,39
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
An,5,96.741745,20
Introduction,5,96.365059,22
to,5,96.721039,16
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
Molecular,5,96.922745,23
Embryology,5,96.525085,32
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
GERALD,5,93.2882,19
M.,5,92.335213,19
EDELMAN,5,96.755989,19
