text,level,conf,height
,1,-1.0,792
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
files1Ffrah/,5,0.0,9
Alan‘,5,48.336163,21
20Dean',5,0.0,21
20Faster/Foster.%,5,23.545898,9
20ALan%,5,37.606472,21
20Dean‘%20-%,5,7.707382,21
20Hfumanx,5,0.0,21
%,5,52.667702,6
20-20Nor'%20Crystal,5,28.337204,8
20,5,20.173233,21
ears,5,29.194321,21
txt,5,45.518608,5
,2,-1.0,51
,3,-1.0,51
,4,-1.0,8
original,5,42.466087,8
copyright,5,41.729244,8
year:,5,87.364967,7
aoez,5,0.0,6
,4,-1.0,8
Dete,5,49.136623,6
of,5,94.223045,6
etext,5,25.016113,5
32/29/2000,5,68.215881,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Prepared,5,75.357193,8
by:,5,80.104828,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Lost,5,70.10495,6
Revised:,5,91.67318,6
ve,5,30.302681,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
update,5,57.418106,8
the,5,95.743477,6
txt,5,62.205711,5
£ile’s,5,12.614807,6
version,5,93.447639,5
number,5,64.995682,6
and,5,92.907219,6
redistribute,5,38.431984,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
copyright,5,74.40078,8
©,5,93.97393,6
1982,5,94.627586,6
by,5,93.444618,8
Alan,5,82.934517,6
Dean,5,94.419502,6
Foster,5,94.266724,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
ALL,5,88.445557,6
rights,5,78.668571,8
reserved,5,75.24292,6
under,5,96.039955,6
International,5,65.236435,6
and,5,90.148369,6
Pani8209;Anerican,5,0.0,7
Copyright,5,90.580986,8
Conventions.,5,83.828369,6
Published,5,74.005325,6
in,5,69.797974,4
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Library,5,89.592041,8
of,5,80.551933,6
Congress,5,90.028023,8
Catalog,5,66.664803,8
Cord,5,75.773178,6
Number:,5,9.358559,6
8245209;,5,53.503307,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
First,5,86.488922,6
Edition:,5,61.06918,6
September,5,13.955215,8
1982,5,90.405884,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Sixth,5,90.737892,6
Printing:,5,91.253044,8
January,5,73.974342,8
1985,5,81.044716,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ei,5,29.71447,7
Yrah/Alanss20Dean%.20F,5,0.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Foster,5,37.384369,7
"2.20..n9,20-%.20Humansi20-9:20Nor%2000",5,0.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
*:20Tears.,5,0.0,7
tt,5,37.413094,6
(1,5,78.279266,9
of,5,72.000626,7
128),5,72.000626,25
[1/1603,5,62.741196,25
6:56:28,5,68.198227,25
PM,5,58.344505,9
