text,level,conf,height
,1,-1.0,842
,2,-1.0,75
,3,-1.0,75
,4,-1.0,30
THE,5,96.323448,28
MONKEY,5,96.323448,30
,4,-1.0,28
TREATMENT,5,96.009079,28
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
George,5,93.277374,21
R.,5,92.631828,15
R.,5,92.293465,15
Martin,5,96.467804,17
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
KENNY,5,96.587624,10
DORCHESTER,5,96.870499,10
WAS,5,95.926399,10
A,5,96.155998,10
FAT,5,96.155998,10
MAN.,5,95.295052,10
,2,-1.0,135
,3,-1.0,135
,4,-1.0,14
He,5,93.175949,10
had,5,92.169975,11
not,5,84.226181,9
always,5,84.226181,14
been,5,96.904175,11
a,5,95.100746,7
fat,5,95.100746,11
"man,",5,96.804672,9
of,5,96.804672,11
course.,5,96.093605,7
He,5,96.40464,10
had,5,92.158783,11
come,5,96.759354,7
into,5,93.620377,9
the,5,96.730644,11
,4,-1.0,14
world,5,96.065247,11
a,5,96.051224,7
perfectly,5,96.051224,14
normal,5,96.779526,11
infant,5,96.779526,11
of,5,96.149002,11
modest,5,96.149002,11
"weight,",5,96.840294,14
but,5,96.81472,11
the,5,92.970451,11
normaley,5,92.609131,14
"was,",5,64.791962,7
,4,-1.0,14
short-lived,5,93.594749,11
in,5,96.205811,7
Kenny's,5,84.696373,13
"case,",5,96.758942,9
and,5,96.685135,11
before,5,92.539963,11
very,5,92.539963,10
long,5,95.068008,14
he,5,95.068008,11
had,5,95.884705,11
become,5,95.170113,11
a,5,95.170113,7
,4,-1.0,14
chubby-cheeked,5,85.430489,14
toddler,5,96.322937,11
well,5,91.726883,11
swaddled,5,78.95752,11
in,5,96.971291,7
baby,5,96.871941,14
fat.,5,95.722473,11
From,5,95.722473,10
then,5,96.904312,11
on,5,96.349548,7
it,5,96.129044,9
was,5,96.129044,7
all,5,90.711632,11
,4,-1.0,14
downhill,5,94.576294,11
and,5,95.96257,11
upscale,5,95.767609,14
so,5,95.247147,7
far,5,96.96476,11
as,5,95.921722,7
Kenny,5,83.629341,13
was,5,96.939949,7
concerned.,5,92.091911,11
He,5,96.875923,10
became,5,96.688499,11
a,5,96.688499,7
pudgy,5,96.561142,14
,4,-1.0,14
"child,",5,89.447578,13
a,5,85.002396,7
corpulent,5,91.327972,14
"adolescent,",5,94.660561,13
and,5,94.660561,11
a,5,96.246262,7
positively,5,96.246262,14
porcine,5,95.700043,10
college,5,95.362259,14
student,5,96.676308,11
all,5,96.702217,11
in,5,96.898773,7
,4,-1.0,14
good,5,86.355537,14
"turn,",5,92.712914,11
and,5,96.940155,11
by,5,96.983513,14
adulthood,5,96.709114,11
he,5,97.014244,11
had,5,96.734337,11
left,5,90.294334,11
all,5,96.195061,11
those,5,96.841026,11
intermediate,5,96.490051,11
steps,5,96.789268,12
,4,-1.0,14
behind,5,95.603088,11
and,5,96.755096,11
graduated,5,96.452194,14
into,5,96.182968,9
full,5,92.130844,11
obesity.,5,86.430733,14
,2,-1.0,354
,3,-1.0,238
,4,-1.0,14
People,5,93.587486,14
become,5,93.587486,11
obese,5,96.852951,11
for,5,96.816498,11
a,5,92.073967,7
variety,5,92.073967,12
of,5,96.872368,11
complex,5,95.724731,14
"reasons,",5,96.849556,9
some,5,96.682045,7
of,5,96.088669,11
them,5,96.088669,11
,4,-1.0,14
physiological.,5,96.649818,14
Kenny's,5,21.996628,13
reason,5,96.796364,7
was,5,96.876541,7
relatively,5,96.891197,14
simple:,5,92.605202,14
food.,5,91.237549,11
Kenny,5,79.257011,13
,4,-1.0,14
Dorchester,5,96.447617,11
loved,5,96.447617,11
to,5,96.940865,9
eat.,5,96.797523,9
Often,5,93.809814,11
he,5,93.809814,11
would,5,96.687767,11
paraphrase,5,93.403191,14
Will,5,96.914436,11
"Rogers,",5,96.912041,13
winking,5,96.871384,14
,4,-1.0,14
"broadly,",5,95.865593,14
and,5,95.314507,11
tell,5,94.769165,11
his,5,96.538246,11
friends,5,92.109093,11
that,5,96.769676,11
he,5,95.490921,11
had,5,95.490921,11
never,5,96.896942,7
met,5,94.386963,9
a,5,94.386963,7
food,5,83.80719,11
he,5,95.234375,11
didn't,5,89.320465,11
like.,5,89.320465,11
,4,-1.0,14
This,5,96.609024,11
was,5,96.733582,7
not,5,96.733582,9
precisely,5,94.900566,14
"true,",5,94.959938,11
since,5,94.959938,7
Kenny,5,96.490791,13
loathed,5,96.510696,11
both,5,96.866562,11
liver,5,96.866562,11
and,5,96.912392,11
prune,5,92.885941,10
,4,-1.0,14
juice.,5,94.162819,10
"Perhaps,",5,92.065651,14
if,5,85.547836,11
his,5,85.547836,11
mother,5,96.85321,11
had,5,94.016953,11
served,5,96.665016,11
them,5,96.125427,11
more,5,89.061302,7
often,5,89.061302,11
during,5,89.178436,14
"his,",5,74.376595,11
,4,-1.0,14
"childhood,",5,96.178101,13
he,5,96.911285,11
would,5,96.628777,11
never,5,96.628777,7
have,5,96.962067,11
attained,5,96.91922,11
the,5,96.903503,11
girth,5,96.925064,14
and,5,96.968414,11
gravity,5,95.625481,12
that,5,95.92025,11
so,5,89.674606,7
,4,-1.0,14
haunted,5,96.634476,11
him,5,96.072235,11
at,5,96.927162,9
maturity.,5,92.646332,12
"Unfortunately,",5,89.79686,14
Gina,5,89.79686,10
Dorchester,5,93.766426,11
was,5,96.76152,7
more,5,95.434349,7
,4,-1.0,14
inclined,5,92.862724,11
to,5,92.862724,9
lasagne,5,96.140045,14
and,5,94.358131,11
roast,5,94.358131,9
turkey,5,96.902504,14
with,5,91.834648,11
stuffing,5,96.386871,14
and,5,96.869759,11
sweet,5,94.362732,9
potatoes,5,96.58226,12
and,5,94.710243,11
,4,-1.0,14
chocolate,5,95.616966,11
pudding,5,94.704353,14
and,5,96.732796,11
veal,5,95.217125,11
cordon,5,95.217125,11
bleu,5,96.914925,11
and,5,96.814598,11
buttered,5,96.507164,11
corn,5,95.987717,7
on,5,95.987717,7
the,5,96.885468,11
cob,5,96.705688,11
and,5,96.639664,11
,4,-1.0,14
stacks,5,94.801437,11
of,5,94.801437,11
blueberry,5,96.850677,14
pancakes,5,92.155724,14
(although,5,96.771027,14
not,5,96.855835,9
all,5,96.768059,11
in,5,95.185448,7
one,5,95.185448,7
meal),5,96.292389,13
than,5,96.867592,11
she,5,96.982079,11
was,5,86.843803,7
,4,-1.0,14
to,5,95.480583,9
liver,5,93.508942,11
and,5,96.950569,11
prune,5,96.925209,10
"juice,",5,96.456306,13
and,5,93.703987,11
once,5,96.58004,7
Kenny,5,96.511322,13
had,5,96.896378,11
expressed,5,93.220039,14
his,5,95.207985,11
preference,5,95.207985,14
in,5,93.973328,7
,4,-1.0,14
the,5,96.319588,11
matter,5,96.800331,9
by,5,93.304008,14
retching,5,92.10759,14
his,5,96.602608,11
liver,5,96.901024,11
back,5,96.944069,11
onto,5,96.75592,9
his,5,96.777802,11
"plate,",5,86.695274,14
she,5,86.695274,11
obligingly,5,91.574554,14
never,5,96.9478,7
,4,-1.0,14
served,5,96.089798,11
liver,5,95.906952,11
and,5,95.906952,11
prune,5,94.750145,10
juice,5,94.750145,10
again.,5,85.554855,10
,3,-1.0,49
,4,-1.0,14
"‘Thus,",5,82.03347,13
all,5,93.415726,11
"unknowing,",5,96.421303,14
she,5,96.929527,11
set,5,96.759666,9
her,5,93.704323,11
son,5,96.471863,7
on,5,96.857841,7
the,5,96.969002,11
"soft,",5,67.324738,13
suety,5,93.164169,12
road,5,96.929764,11
to,5,96.789452,9
the,5,96.789452,11
,4,-1.0,14
monkey,5,94.264717,14
treatment.,5,95.273827,9
But,5,93.861359,10
that,5,96.133545,11
was,5,96.967896,7
long,5,96.786522,14
"ago,",5,96.148849,10
and,5,96.148849,11
the,5,96.976585,11
poor,5,96.014854,10
woman,5,93.61338,7
really,5,92.728737,14
,4,-1.0,14
cannot,5,96.471169,9
be,5,95.154762,11
"blamed,",5,93.581604,13
since,5,96.644585,7
it,5,94.709167,9
was,5,96.8899,7
Kenny,5,96.067505,13
himself,5,90.760971,11
who,5,90.760971,11
ate,5,96.919014,9
his,5,95.923889,11
way,5,96.722351,10
there.,5,95.007675,11
,3,-1.0,49
,4,-1.0,14
Kenny,5,95.779785,13
loved,5,96.926559,11
pepperoni,5,96.27356,10
"pizza,",5,94.592964,10
or,5,96.838432,7
plain,5,96.913422,14
"pizza,",5,91.835724,10
or,5,96.695915,7
garbage,5,96.797836,14
pizza,5,95.300858,10
with,5,96.294174,11
,4,-1.0,14
everything,5,95.569168,14
on,5,96.61573,7
"it,",5,96.85762,11
including,5,96.004158,14
anchovies.,5,96.697601,11
Kenny,5,95.964882,13
could,5,96.830475,11
eat,5,96.552757,9
an,5,95.106567,7
entire,5,85.524956,9
slab,5,96.803551,11
of,5,68.199783,11
,4,-1.0,14
barbecued,5,96.431908,11
"ribs,",5,92.681564,13
either,5,92.681564,11
beef,5,96.947273,11
or,5,96.947273,7
"pork,",5,96.853821,14
and,5,96.858086,11
the,5,94.118279,11
spicier,5,96.770287,10
the,5,96.809967,11
sauce,5,96.738197,7
"was,",5,96.898834,9
the,5,95.994499,11
