text,level,conf,height
,1,-1.0,648
,2,-1.0,346
,3,-1.0,346
,4,-1.0,346
 ,5,95.0,346
,2,-1.0,63
,3,-1.0,63
,4,-1.0,23
Activiti,5,92.317856,23
5.x,5,96.583328,23
Business,5,96.583328,23
Process,5,96.173714,23
,4,-1.0,30
Management,5,96.340759,30
,2,-1.0,15
,3,-1.0,21
,4,-1.0,15
J.,5,35.534927,21
ATTUNEINFOCOM,5,41.252213,15
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
PACKT,5,75.644852,39
*,5,79.999588,13
