text,level,conf,height
,1,-1.0,678
,2,-1.0,244
,3,-1.0,244
,4,-1.0,244
 ,5,95.0,244
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
All.,5,13.482132,19
Nations,5,13.482132,19
Shall,5,94.07177,19
be,5,95.245567,19
Blessed’,5,95.245567,19
