text,level,conf,height
,1,-1.0,648
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Paywrights,5,20.591209,9
troughout,5,10.380875,9
hitory,5,15.57373,9
have,5,71.711823,6
wed,5,85.351555,7
the,5,62.684116,6
emotion,5,62.684116,5
of,5,94.719627,7
wonder,5,77.778473,7
,2,-1.0,82
,3,-1.0,82
,4,-1.0,82
  ,5,95.0,82
,2,-1.0,29
,3,-1.0,29
,4,-1.0,7
the,5,61.788567,7
,4,-1.0,9
‘harass,5,0.0,7
comclosees,5,0.0,7
of,5,81.371964,28
Shakespear's,5,42.776947,9
pay,5,59.043381,9
sat,5,65.173409,6
fmt,5,68.350769,7
,4,-1.0,9
‘reingury,5,0.0,8
and,5,48.973007,7
reowalon,5,31.653969,6
