text,level,conf,height
,1,-1.0,430
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
ATIVE,5,89.464905,28
MODEL,5,96.813843,28
FOR,5,92.616653,7
SEXUA\,5,65.235497,7
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
CABBY,5,81.737228,15
LAFFY,5,88.245804,15
,2,-1.0,88
,3,-1.0,88
,4,-1.0,88
 ,5,95.0,88
