text,level,conf,height
,1,-1.0,680
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
NEURODEGENERATION,5,91.247276,19
,2,-1.0,30
,3,-1.0,30
,4,-1.0,15
Edited,5,96.47364,12
by,5,93.305679,15
L.,5,92.414185,11
Miguel,5,96.924744,15
Martins,5,96.798309,12
,4,-1.0,12
and,5,96.424873,12
Samantha,5,93.175659,12
H.Y.,5,86.222672,11
Loh,5,93.190491,12
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
INTECHOPEN.COM,5,91.665817,9
