text,level,conf,height
,1,-1.0,860
,2,-1.0,163
,3,-1.0,163
,4,-1.0,52
Bel,5,96.610809,44
Ami;,5,96.091431,50
"Or,",5,95.791069,51
The,5,96.825226,43
,4,-1.0,60
History,5,96.393623,58
of,5,96.593979,45
a,5,96.857986,29
,4,-1.0,44
Scoundrel,5,96.600304,44
