text,level,conf,height
,1,-1.0,281
,2,-1.0,38
,3,-1.0,38
,4,-1.0,19
The,5,95.558922,14
hands-on,5,95.558922,14
guide,5,96.459213,19
,4,-1.0,18
to,5,31.92041,11
imaging,5,31.92041,18
,2,-1.0,221
,3,-1.0,221
,4,-1.0,221
 ,5,95.0,221
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
