text,level,conf,height
,1,-1.0,432
,2,-1.0,68
,3,-1.0,68
,4,-1.0,68
 ,5,95.0,68
,2,-1.0,76
,3,-1.0,76
,4,-1.0,18
Practical,5,96.983368,18
Diabetes,5,96.126152,18
,4,-1.0,21
"Care,",5,96.293701,21
,4,-1.0,18
SECOND,5,96.702965,18
EDITION,5,96.373154,18
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Rowan,5,93.22348,12
Hillson,5,91.152725,12
,2,-1.0,29
,3,-1.0,29
,4,-1.0,11
OXFORD,5,96.179787,11
,4,-1.0,11
UNIVERSITY,5,96.701218,11
PRESS,5,96.483131,11
