text,level,conf,height
,1,-1.0,651
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Molecular,5,96.942184,13
Diagnosis,5,94.766594,16
of,5,94.766594,13
Cancer,5,95.798653,13
