text,level,conf,height
,1,-1.0,693
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,95
,3,-1.0,95
,4,-1.0,95
 ,5,95.0,95
,2,-1.0,95
,3,-1.0,95
,4,-1.0,95
 ,5,95.0,95
,2,-1.0,95
,3,-1.0,95
,4,-1.0,95
 ,5,95.0,95
,2,-1.0,95
,3,-1.0,95
,4,-1.0,95
 ,5,95.0,95
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,434
,3,-1.0,434
,4,-1.0,434
 ,5,95.0,434
,2,-1.0,127
,3,-1.0,127
,4,-1.0,127
Sa,5,28.600533,127
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
An,5,96.872559,29
Evidence-based,5,96.385513,33
text,5,96.385513,28
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Basant,5,91.720108,15
K,5,91.380798,14
Puri,5,96.064949,16
and,5,96.064949,16
Ian,5,89.969109,15
Treasaden,5,91.823517,16
