text,level,conf,height
,4,-1.0,8
Flesh.,5,60.277199,6
He,5,93.436287,6
locked,5,69.097443,6
up,5,95.000237,7
at,5,95.059814,5
it,5,71.167122,5
"once,",5,33.512253,6
and,5,95.578003,6
for,5,73.864632,6
one,5,95.300667,5
awful,5,24.811996,6
moment,5,81.525009,5
it,5,95.910583,5
seemed,5,66.334061,6
to,5,94.593452,5
pulse.,5,51.688942,8
He,5,92.205772,6
,4,-1.0,8
knew,5,74.674927,6
he,5,57.934441,6
must,5,89.162987,5
not,5,83.773903,5
look,5,61.918365,6
again.,5,84.898193,7
fhetever,5,0.0,6
he,5,92.662033,6
"did,",5,87.093613,7
he,5,88.797539,6
must,5,47.211441,5
not,5,77.514236,5
look,5,78.632629,6
again,5,24.124443,7
,4,-1.0,8
He,5,84.034637,6
walked.,5,71.679947,6
On,5,92.541992,6
and,5,92.541992,6
on,5,88.299828,4
he,5,88.299828,6
walked.,5,81.441101,6
The,5,81.565849,6
"gray,",5,81.880684,7
thin,5,96.201782,6
grass,5,59.237438,7
seened,5,78.136963,6
to,5,91.38636,5
cluteh,5,78.937202,6
at,5,90.726089,5
his,5,90.726089,6
,4,-1.0,8
bare,5,91.772408,6
feet,5,81.965302,6
with,5,91.255272,6
every,5,90.076675,7
"step,",5,80.249367,7
to,5,55.659557,5
slide,5,65.057182,6
greauy,5,0.0,7
tendrils,5,69.960632,6
Between,5,88.776321,6
his,5,96.080833,6
toes.,5,89.726784,5
And,5,92.982246,6
the,5,92.919426,6
,4,-1.0,8
tress,5,44.51149,5
moved.,5,75.925598,6
"Windless,",5,57.458809,7
they,5,95.936111,8
moved.,5,39.344772,6
Long,5,92.735268,8
cruel,5,82.649483,6
"branches,",5,61.965652,7
berren,5,80.137466,6
of,5,94.693665,6
ony,5,80.046951,6
"leaves,",5,68.720932,7
,4,-1.0,8
writhed,5,41.791702,6
and,5,96.747215,6
twisted,5,56.267799,6
as,5,34.093361,4
he,5,83.9599,6
"passed,",5,87.197639,8
and,5,96.167625,6
whispered,5,94.565376,8
secrets,5,87.712555,5
he,5,90.345352,6
did,5,95.756714,6
not,5,92.277855,5
want,5,82.023743,5
to,5,67.020393,5
know,5,66.3536,6
,4,-1.0,8
TE,5,70.091843,6
he,5,81.009315,6
stopped,5,87.61618,8
for,5,91.143768,6
only,5,77.119583,8
a,5,58.923164,4
"nonent,",5,56.880623,6
he,5,88.586853,6
would,5,87.920334,6
hear,5,95.674004,6
then,5,90.778954,6
"clearly,",5,51.413418,8
he,5,92.996506,6
would,5,75.919281,6
,4,-1.0,8
Understand.,5,81.982018,6
And,5,92.074837,6
"then,",5,95.096825,7
"surely,",5,88.268463,8
he,5,85.696259,6
would,5,90.356087,6
go,5,89.826851,7
ned.,5,75.79393,6
He,5,86.624321,6
walked.,5,74.37838,6
,4,-1.0,8
Beneath,5,94.81559,6
that,5,90.191811,6
sickly-aveet,5,82.312042,8
"moonlight,",5,91.836372,8
things,5,82.633553,8
that,5,93.615784,6
did,5,93.615784,6
not,5,95.990067,5
bear,5,84.283409,6
thinking,5,96.840866,8
of,5,96.586685,6
woke,5,95.566132,6
,4,-1.0,8
and,5,85.708588,6
"aticred,",5,32.955963,6
Vest,5,92.052238,6
leathery,5,95.727402,8
wings,5,91.141403,7
best,5,52.60643,6
ageinat,5,56.134041,5
the,5,95.19944,6
"air,",5,74.408493,5
filling,5,79.881027,8
the,5,96.875526,6
night,5,93.195618,8
with,5,93.195618,6
,4,-1.0,8
the,5,88.317474,6
neil,5,20.384567,6
of,5,87.760254,6
corruption.,5,80.539932,7
Gaunt,5,73.743027,6
spider,5,88.06456,8
"shapes,",5,92.955254,8
leprous,5,74.149559,8
and,5,95.748505,6
"rotten,",5,83.910706,6
slipped,5,62.933723,8
,4,-1.0,8
between,5,69.569061,6
the,5,96.37381,6
trees,5,90.483986,5
just,5,87.33976,7
out,5,87.295029,5
of,5,87.295029,6
"sight,",5,84.300865,8
their,5,91.950264,6
legs,5,60.11409,8
fustiing,5,0.0,8
softly,5,60.643433,8
as,5,57.855553,4
they,5,91.24897,8
"moved,",5,95.713959,7
,4,-1.0,8
never,5,84.649582,5
seen,5,86.012711,5
but,5,93.576797,6
never,5,93.576797,5
fer,5,77.662987,6
behind,5,89.069,6
"him,",5,59.882694,6
Onee,5,88.548737,6
a,5,81.693008,4
long,5,92.000748,8
low,5,73.486977,6
moan,5,69.23632,4
shuddered,5,91.412727,6
across,5,33.946465,4
the,5,86.92009,6
,4,-1.0,8
"Landscape,",5,17.301193,8
growing,5,57.858528,7
louder,5,84.860962,6
and,5,59.138866,6
louder,5,95.201485,6
until,5,34.588554,6
even,5,95.853325,5
the,5,96.068832,6
trees,5,88.529526,5
grew,5,89.557793,7
still,5,86.367714,6
and,5,78.748154,6
silent,5,91.804901,6
,4,-1.0,8
And,5,93.245468,6
"then,",5,89.638039,7
when,5,89.638039,6
the,5,92.826462,6
feeling,5,45.169846,8
of,5,95.584335,6
dread,5,94.504852,6
was,5,87.731461,4
20,5,50.978958,4
thick,5,94.08062,6
he,5,95.350685,6
thought,5,91.313667,8
he,5,91.313667,6
might,5,86.883064,8
choke,5,95.001656,6
on,5,94.817604,4
,4,-1.0,8
"At,",5,40.621185,6
he,5,87.56456,6
sow,5,78.300812,4
the,5,92.332893,6
subway,5,80.651459,8
Kiosk,5,44.840759,6
up,5,85.202751,7
aheed,5,45.533661,6
,4,-1.0,8
3t',5,0.0,6
stood,5,88.167099,6
in,5,81.683647,4
the,5,81.683647,6
middie,5,91.54657,6
ef,5,90.649796,6
the,5,96.361221,6
"forest,",5,70.966393,7
bathed,5,96.186249,6
in,5,95.679367,4
that,5,95.679367,6
awful,5,88.37207,6
"moonlight,",5,86.777,8
but,5,80.180771,6
he,5,77.905083,6
,4,-1.0,8
knew,5,94.862984,6
it,5,72.71537,5
"belonged,",5,94.198166,8
somehow.,5,36.623466,6
lle,5,75.398308,6
began,5,90.759888,8
to,5,90.295776,5
run.,5,90.55365,4
He,5,80.278061,6
seemed,5,8.40538,6
to,5,62.180447,5
be,5,85.126862,6
moving,5,68.846794,7
very,5,91.322151,7
"slowly,",5,80.112152,8
,4,-1.0,8
a2,5,39.259228,4
if,5,46.963928,6
each,5,92.718933,6
stride,5,91.042694,6
took,5,89.055023,6
an,5,89.855278,4
eon.,5,87.296806,5
Slowly,5,46.209988,8
the,5,96.866364,6
mouth,5,74.159866,6
of,5,95.892418,6
the,5,95.240746,6
Kiosk,5,76.257401,6
grew.,5,48.442413,7
The,5,95.816299,6
steps,5,87.741638,7
,4,-1.0,8
Gescending,5,73.188972,8
into,5,94.241722,5
the,5,91.384125,6
"dark,.",5,68.033279,7
the,5,94.931572,6
worn,5,82.238167,4
"reiting,",5,71.098206,8
the,5,95.697998,6
familar,5,0.0,6
signs;,5,70.353928,7
chey,5,87.934799,8
called,5,64.732979,6
hin,5,57.095062,6
,4,-1.0,8
Finally,5,67.066284,8
he,5,95.136032,6
reached,5,94.053833,6
the,5,94.667862,6
top,5,96.661774,7
of,5,96.661774,6
the,5,96.876076,6
"stairs,",5,54.038578,6
just,5,55.758415,7
when,5,84.177681,6
he,5,95.408478,6
felt,5,95.287956,6
he,5,92.114838,6
could,5,92.669731,6
run,5,88.657448,4
no,5,88.657448,4
,4,-1.0,8
down,5,43.074646,6
the,5,85.802452,6
"steps,",5,90.485329,7
holding,5,92.717346,8
the,5,96.861969,6
"handrail,",5,62.448368,7
feint,5,32.385338,6
with,5,95.35453,6
"relief,",5,73.322975,6
It,5,59.718399,6
seened,5,67.815125,6
o2,5,0.0,4
though,5,93.949501,8
he,5,92.153847,6
,4,-1.0,8
descended,5,86.794876,6
«,5,19.8769,4
long,5,94.190002,8
wey.,5,75.384201,6
Trains,5,72.413673,6
rumbled,5,77.563896,6
through,5,94.72197,8
dark,5,76.178146,6
gulfa,5,60.040184,8
"fer,",5,94.345909,7
fer,5,85.423111,6
belew,5,85.961777,6
him,5,90.085152,6
,4,-1.0,8
Still,5,87.485794,6
he,5,93.277931,6
descended.,5,17.943817,6
Slow,5,34.231354,6
he,5,94.77961,6
could,5,96.593735,6
taste,5,91.22068,5
the,5,96.768959,6
fear,5,93.8414,6
again.,5,88.674316,7
The,5,94.006157,6
steps,5,72.826492,7
twisted,5,76.17012,6
around,5,60.160015,6
,4,-1.0,8
on,5,67.269302,4
"thenselves,",5,50.917553,7
spizating,5,12.98893,8
down,5,83.651466,6
and,5,93.74202,6
down,5,41.727356,6
,4,-1.0,8
"Then,",5,82.595253,7
well,5,73.89048,6
Beneath,5,22.914734,6
"hin,",5,84.27047,7
he,5,90.812279,6
glimpsed,5,11.03302,8
another,5,20.229576,6
"passenger,",5,89.703644,7
descending.,5,80.824646,8
lle,5,77.944908,6
moved,5,87.470749,6
,4,-1.0,8
"fester,",5,57.076538,7
bare,5,95.412315,6
feet,5,75.705795,6
slapping,5,46.849361,8
ageinst,5,62.566624,7
the,5,96.681488,6
cold,5,89.251251,6
"stone,",5,93.574394,6
don,5,47.454422,6
and,5,94.353935,6
"around,",5,76.680206,7
and,5,75.952774,6
sox,5,57.263222,4
his.,5,39.157909,6
,4,-1.0,8
"again,",5,77.745628,7
a,5,68.067986,4
big,5,92.939682,8
man,5,84.641541,4
ino,5,67.029343,4
heavy,5,90.958931,8
Black,5,75.496689,6
cost.,5,74.414139,5
He,5,90.94783,6
tried,5,94.649178,6
to,5,54.483776,5
call,5,88.016022,6
out,5,90.689743,5
to,5,92.194649,5
"hin,",5,73.202995,7
but,5,85.857071,6
"neze,",5,54.211639,7
,4,-1.0,8
inthis,5,47.872238,6
"place,",5,45.564861,8
his,5,90.722672,6
voice,5,90.395958,5
was,5,73.013672,4
gone.,5,89.118279,7
He,5,93.914551,6
ren,5,50.615215,4
even,5,92.023705,5
faster.,5,78.627174,6
lle,5,79.638367,6
ran,5,73.67556,4
until,5,80.053909,6
his,5,66.361595,6
"feet,",5,68.021339,6
,4,-1.0,8
began,5,0.0,8
to,5,94.347153,5
bleed.,5,82.174454,6
The,5,96.235703,6
steps,5,53.011795,7
had,5,91.844215,6
grown,5,91.844215,7
very,5,85.510872,7
nezrow.,5,43.752171,4
,4,-1.0,8
They,5,90.353027,8
opened,5,88.264648,8
"suddenly,",5,6.252907,8
end,5,75.655273,6
he,5,91.606827,6
stepped,5,89.583374,8
out,5,73.96563,5
onto,5,85.064247,5
2,5,28.559959,4
"long,",5,82.052536,8
narrow,5,61.404469,4
platform,5,74.561272,8
suspended,5,94.054413,8
,4,-1.0,8
over,5,90.604805,5
a,5,83.446739,4
vast,5,83.446739,5
"blackness,",5,10.576126,7
a,5,36.526558,4
darkness,5,16.50679,6
that,5,92.356033,6
avelloved,5,49.327591,6
ell,5,51.367851,6
ight.,5,67.185814,8
The,5,95.033493,6
other,5,89.22966,6
man,5,85.356583,4
stood,5,57.353817,6
,4,-1.0,8
on,5,67.031631,4
the,5,95.608803,6
platform.,5,40.560741,8
There,5,94.678841,6
was,5,53.605801,4
something,5,72.728424,8
odd,5,84.185028,6
ebout,5,42.160908,6
his,5,78.460327,6
"proportions,",5,87.096771,7
something,5,64.529846,8
,4,-1.0,8
disturbing,5,63.757454,8
about,5,81.880753,6
the,5,93.140167,6
wey,5,91.891449,6
he,5,91.891449,6
stood,5,58.575821,6
"there,",5,96.70253,7
humped,5,88.386078,8
and,5,88.222214,6
ailent.,5,76.580261,6
Then,5,87.559364,6
he,5,87.559364,6
"turned,",5,87.539551,7
and,5,92.392227,6
,4,-1.0,8
Sey,5,83.455231,8
sew,5,60.765118,4
its,5,92.057594,5
"face,",5,87.22464,7
2,5,19.234688,4
featurelesa,5,0.0,6
white,5,89.341812,6
cone,5,89.341812,5
thet,5,91.976814,6
tepered,5,77.950974,8
to,5,43.030174,5
a,5,43.030174,4
single,5,96.106903,8
wet,5,88.278702,5
red,5,88.278702,6
,4,-1.0,8
tentacie.,5,0.0,6
1,5,0.0,6
lifted,5,92.517471,6
its,5,86.832779,5
head,5,88.547218,6
ond,5,80.924042,6
Begen,5,28.611595,8
to,5,92.94455,5
howl.,5,84.35006,6
Jay,5,85.28495,8
sereaned.,5,70.413834,6
,3,-1.0,92
,4,-1.0,8
nd,5,48.501099,6
"woke,",5,92.712959,7
"shaking,",5,90.140732,8
ine,5,77.018028,4
dark,5,86.213318,6
room,5,94.390465,4
thet,5,95.940437,6
smelled,5,49.673912,6
of,5,92.307549,6
piss,5,39.415833,7
,4,-1.0,8
"“Goddamn,©",5,32.191025,7
he,5,95.129517,6
muttered.,5,91.761681,6
His,5,82.828049,6
heart,5,84.825592,6
sounded,5,95.343788,6
like,5,58.500725,6
«,5,71.356247,4
rock,5,90.587402,6
drummer,5,60.444084,6
on,5,96.229866,4
"speed,",5,85.339516,8
his,5,79.594727,6
,4,-1.0,8
Sey,5,73.434746,8
fumbled,5,18.504181,6
for,5,95.630653,6
the,5,96.438545,6
bedside,5,54.655758,6
"lamp,",5,84.144341,8
and,5,87.598938,6
swung,5,79.656311,7
hia,5,91.188148,6
lege,5,30.506134,8
off,5,81.725502,6
the,5,96.428299,6
side,5,88.951134,6
of,5,88.951134,6
the,5,94.652199,6
bed,5,89.441719,6
and,5,88.908905,6
,4,-1.0,8
sat,5,62.220619,5
waiting,5,15.939621,7
for,5,96.720627,6
the,5,94.771706,6
nightmare,5,16.82196,8
to,5,52.598667,5
"recede,",5,86.218102,6
,4,-1.0,8
Te,5,52.701599,6
seaned,5,0.0,6
so,5,86.132401,4
real.,5,71.294815,6
But,5,87.18708,6
it,5,91.372391,5
always,5,59.550362,8
did.,5,90.159981,6
lle'd,5,36.785206,6
been,5,79.209564,6
having,5,96.035843,8
the,5,96.57637,6
sane,5,93.253334,5
danned,5,90.186089,6
nightmare,5,54.735535,8
,4,-1.0,8
since,5,59.212685,5
he,5,93.860718,6
was,5,71.616867,4
9,5,47.034454,4
Eid.,5,65.162949,6
When,5,93.176857,6
he'd,5,87.72641,6
started,5,93.740234,6
waking,5,94.349274,8
up,5,93.292427,7
sereaning,5,41.402111,7
twice,5,92.682198,5
@,5,74.182388,4
"week,",5,81.370384,7
his,5,67.587463,6
,4,-1.0,8
parents,5,37.30632,7
banned,5,31.624771,6
H.,5,88.674408,6
E,5,45.087963,6
Lovecraft,5,75.840126,6
from,5,84.619629,6
the,5,86.925285,6
bookshelf,5,86.925285,6
and,5,95.950668,6
threw,5,82.511749,6
eway,5,81.795059,6
his,5,89.046844,6
prized,5,92.874458,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ile.,5,24.284599,26
"rah'George""t20R.%420R.5:20Martin",5,0.0,9
Mar.,5,8.388138,26
20Wiidcard4207%:20-9.200ead%:20Mans%.20Hand,5,0.0,7
i,5,68.178864,6
(tof,5,68.178864,9
171),5,62.797241,9
[117108,5,57.9072,7
7:10:42,5,53.471878,7
PM,5,67.352142,9
