text,level,conf,height
,1,-1.0,648
,2,-1.0,119
,3,-1.0,119
,4,-1.0,47
Ancient,5,96.616409,38
Egypt,5,95.744728,46
,4,-1.0,53
Bae,5,13.426987,26
in,5,96.816689,37
Africa,5,96.865532,38
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
 ,5,95.0,37
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Edited,5,89.849304,11
by,5,89.849304,12
David,5,91.012253,10
O'Connor,5,18.455544,11
and,5,96.51461,10
Andrew,5,94.333534,10
Reid,5,94.333534,11
,2,-1.0,348
,3,-1.0,348
,4,-1.0,348
 ,5,95.0,348
