text,level,conf,height
,1,-1.0,792
,2,-1.0,420
,3,-1.0,420
,4,-1.0,420
 ,5,95.0,420
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
PrimeFaces,5,91.730736,36
Cookbook,5,96.213684,37
,2,-1.0,40
,3,-1.0,40
,4,-1.0,19
Over,5,96.62384,27
90,5,96.755608,14
practical,5,96.85128,17
recipes,5,96.912926,17
to,5,97.005974,13
learn,5,93.299736,14
PrimeFaces,5,92.415001,14
—,5,87.554543,2
the,5,96.06617,14
rapidly,5,96.642296,18
,4,-1.0,18
"evolving,",5,96.40226,18
leading,5,96.814873,18
JSF,5,96.783287,14
component,5,96.628555,17
suite,5,96.628555,14
,2,-1.0,44
,3,-1.0,44
,4,-1.0,44
PACKT,5,87.854202,44
*,5,9.415398,16
