text,level,conf,height
,1,-1.0,720
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘THE,5,87.377335,8
HISTORY,5,95.958672,8
OF,5,88.713623,8
THE,5,88.713623,8
WORLD.,5,78.64917,8
