text,level,conf,height
,1,-1.0,612
,2,-1.0,47
,3,-1.0,47
,4,-1.0,9
‘THE,5,83.571915,8
ECONOMY,5,95.587608,9
OF,5,96.783562,9
,4,-1.0,9
EARLY,5,92.932404,9
RENAISSANCE,5,93.239693,9
EUROPE,5,93.239693,9
,4,-1.0,8
1300-1460,5,88.820419,8
