text,level,conf,height
,1,-1.0,792
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
Linux,5,96.268921,41
Mint,5,96.322365,41
Essentials,5,96.064606,41
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
Jay,5,96.200668,22
LaCroix,5,96.275742,18
[,5,88.299843,29
],5,56.070831,29
opensource,5,44.82214,42
