text,level,conf,height
,1,-1.0,842
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
John,5,77.24025,8
Dee:,5,57.414059,8
Interdisciplinary,5,51.461342,11
Studies,5,96.168121,8
in,5,95.361946,6
English,5,96.161209,11
Renaissance,5,96.009872,8
Thought,5,93.009857,11
