text,level,conf,height
,1,-1.0,2149
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,255
,3,-1.0,255
,4,-1.0,255
WARHAMMER,5,0.0,255
,2,-1.0,763
,3,-1.0,763
,4,-1.0,338
GALL,5,79.329529,338
AF,5,58.058388,332
,4,-1.0,390
GHAUS,5,2.775917,390
,2,-1.0,187
,3,-1.0,187
,4,-1.0,187
DIVINE,5,48.681839,186
WILL,5,77.043289,187
,2,-1.0,71
,3,-1.0,71
,4,-1.0,71
by,5,96.09774,71
ANDY,5,91.924507,52
SMILLIE,5,86.613091,51
,2,-1.0,81
,3,-1.0,81
,4,-1.0,81
 ,5,95.0,81
,2,-1.0,332
,3,-1.0,332
,4,-1.0,332
 ,5,95.0,332
,2,-1.0,186
,3,-1.0,186
,4,-1.0,186
 ,5,95.0,186
