text,level,conf,height
,1,-1.0,500
,2,-1.0,169
,3,-1.0,107
,4,-1.0,33
#,5,69.876907,17
Brilliance,5,0.0,17
Audio,5,0.0,16
‘Unabridged,5,69.546143,33
,4,-1.0,113
NRT,5,22.998421,113
TA.,5,96.004257,49
,2,-1.0,195
,3,-1.0,195
,4,-1.0,195
i,5,61.134155,193
FINIEN,5,0.0,146
,2,-1.0,196
,3,-1.0,196
,4,-1.0,43
METHU.:,5,29.937805,26
REN,5,92.539314,40
,4,-1.0,22
CHILD,5,93.061966,32
,4,-1.0,11
STARRING,5,95.840858,11
,4,-1.0,50
mare,5,13.554543,50
‘LONG!,5,63.774799,22
,4,-1.0,81
AN,5,44.042595,81
gs,5,43.206535,22
,4,-1.0,23
:,5,5.663979,4
;,5,37.7561,12
:,5,72.540039,4
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
 ,5,95.0,61
,2,-1.0,66
,3,-1.0,66
,4,-1.0,66
 ,5,95.0,66
,2,-1.0,78
,3,-1.0,78
,4,-1.0,78
 ,5,95.0,78
,2,-1.0,70
,3,-1.0,70
,4,-1.0,70
 ,5,95.0,70
,2,-1.0,86
,3,-1.0,86
,4,-1.0,86
 ,5,95.0,86
,2,-1.0,83
,3,-1.0,83
,4,-1.0,83
 ,5,95.0,83
,2,-1.0,90
,3,-1.0,90
,4,-1.0,90
 ,5,95.0,90
,2,-1.0,125
,3,-1.0,125
,4,-1.0,125
 ,5,95.0,125
,2,-1.0,185
,3,-1.0,185
,4,-1.0,185
 ,5,95.0,130
 ,5,95.0,62
