text,level,conf,height
,1,-1.0,619
,2,-1.0,187
,3,-1.0,187
,4,-1.0,187
THE,5,96.78096,25
HANDBOOK,5,96.78096,25
OF,5,96.859695,25
f,5,0.0,187
,2,-1.0,137
,3,-1.0,137
,4,-1.0,58
ENDOCRINE,5,96.570862,58
,4,-1.0,62
SURGERY,5,96.30452,62
©,5,96.67971,42
,2,-1.0,43
,3,-1.0,43
,4,-1.0,21
Rebecca,5,93.270073,17
S.,5,93.039627,16
Sippel,5,96.867737,21
,4,-1.0,17
Herbert,5,96.565903,17
Chen,5,96.549118,17
,2,-1.0,198
,3,-1.0,198
,4,-1.0,198
 ,5,95.0,198
