text,level,conf,height
,1,-1.0,792
,2,-1.0,504
,3,-1.0,504
,4,-1.0,504
 ,5,95.0,504
,2,-1.0,268
,3,-1.0,268
,4,-1.0,31
f,5,67.049515,23
af,5,91.187042,27
i,5,52.070335,21
of,5,58.040604,19
/,5,91.267357,29
,4,-1.0,117
A,5,84.590118,103
Piece,5,80.444305,104
i,5,47.045113,103
Blue,5,84.652115,104
Sky,5,54.526695,117
,4,-1.0,26
"Hubbard,",5,55.533073,23
Dianetics,5,92.189415,18
and,5,96.09288,20
Scientology,5,96.530518,26
,4,-1.0,29
Don,5,74.097397,29
Atack,5,90.7202,27
