text,level,conf,height
,1,-1.0,842
,2,-1.0,76
,3,-1.0,76
,4,-1.0,30
THE,5,96.315475,28
HANGING,5,96.140167,30
,4,-1.0,30
STRANGER,5,96.082863,30
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Philip,5,93.304367,22
K.,5,92.762444,15
Dick,5,96.984863,17
,2,-1.0,100
,3,-1.0,100
,4,-1.0,14
At,5,77.412354,10
five,5,96.91452,11
o'clock,5,76.644463,11
Ed,5,92.98468,11
Loyce,5,92.495834,13
washed,5,93.920052,11
"up,",5,96.839973,10
tossed,5,96.980583,11
on,5,96.76767,7
his,5,96.76767,11
hat,5,96.920959,11
and,5,96.50502,11
"coat,",5,96.50502,11
got,5,96.638672,12
his,5,70.663452,11
,4,-1.0,11
car,5,94.71891,7
out,5,96.215408,9
and,5,95.545372,11
headed,5,95.545372,11
across,5,93.46846,7
town,5,95.023308,9
toward,5,95.023308,11
his,5,96.556221,11
TV,5,95.212494,10
sales,5,96.838638,11
store.,5,95.700195,9
He,5,93.539108,10
was,5,96.906708,7
tired.,5,95.418732,11
,4,-1.0,14
His,5,88.519577,10
back,5,96.818024,11
and,5,96.286552,11
shoulders,5,96.013214,11
ached,5,96.013214,11
from,5,95.03717,11
digging,5,90.728241,14
dirt,5,96.847008,11
out,5,96.886803,9
of,5,96.886803,11
the,5,96.464813,11
basement,5,91.866684,11
and,5,91.866684,11
,4,-1.0,14
wheeling,5,89.09861,14
it,5,96.914223,9
into,5,96.504738,9
the,5,96.504738,11
back,5,96.480431,11
yard.,5,96.480431,14
But,5,96.974258,10
for,5,96.93306,11
a,5,91.868996,7
forty-year-old,5,91.868996,14
man,5,95.384224,7
he,5,95.384224,11
had,5,94.003853,11
done,5,95.105904,11
,4,-1.0,14
okay.,5,88.290466,14
Janet,5,96.917015,10
could,5,96.265495,11
get,5,90.422867,12
a,5,90.422867,7
new,5,95.57032,7
vase,5,96.707153,7
with,5,96.700966,11
the,5,96.552261,11
money,5,96.552261,10
he,5,96.662979,11
had,5,96.829262,11
saved;,5,96.863243,13
and,5,96.752708,11
he,5,96.531914,11
,4,-1.0,14
liked,5,96.600845,11
the,5,96.91671,11
idea,5,96.930161,11
of,5,96.864037,11
repairing,5,94.437843,10
the,5,87.388596,11
foundations,5,87.388596,11
himself.,5,78.415833,11
,2,-1.0,204
,3,-1.0,204
,4,-1.0,14
It,5,84.271889,10
was,5,84.428696,7
getting,5,92.371101,12
dark.,5,95.912971,11
The,5,96.939629,11
setting,5,93.904755,12
sun,5,92.911934,7
cast,5,92.911934,9
long,5,96.536766,14
rays,5,96.595291,10
over,5,96.595291,7
the,5,96.809692,11
scurrying,5,96.809692,10
,4,-1.0,14
"commuters,",5,94.149689,11
tired,5,96.6054,11
and,5,93.306152,11
"grim-faced,",5,89.392426,14
women,5,96.999214,7
loaded,5,92.591156,11
down,5,92.591156,11
with,5,96.611473,11
bundles,5,96.150818,11
and,5,96.809494,11
,4,-1.0,14
"packages,",5,96.26889,14
"students,",5,96.43499,13
swarming,5,96.43499,10
home,5,93.706955,11
from,5,93.706955,11
the,5,96.781784,11
"university,",5,92.842484,12
mixing,5,92.985413,10
with,5,92.985413,11
,4,-1.0,14
clerks,5,94.162437,11
and,5,90.405777,11
businessmen,5,90.405777,11
and,5,94.927406,11
drab,5,96.915733,11
secretaries.,5,92.215523,9
He,5,96.805428,10
stopped,5,94.721146,14
his,5,95.158142,11
Packard,5,96.83741,11
for,5,96.938339,11
,4,-1.0,14
ared,5,78.625092,11
light,5,96.874786,14
and,5,96.874786,11
then,5,96.994125,11
started,5,96.96624,11
it,5,91.565636,9
up,5,91.565636,10
again.,5,96.651184,10
The,5,96.952904,11
store,5,96.961296,9
had,5,95.10556,11
been,5,88.302773,11
open,5,96.239777,10
without,5,96.239777,11
,4,-1.0,14
him;,5,94.535248,13
he'd,5,90.191574,11
arrive,5,91.39222,7
just,5,94.293091,13
in,5,95.8965,7
time,5,96.739937,9
to,5,96.971733,9
spell,5,96.61924,14
the,5,96.350929,11
help,5,96.350929,14
for,5,96.961754,11
"dinner,",5,89.657944,13
go,5,96.93145,10
over,5,96.763496,7
the,5,96.763496,11
,4,-1.0,14
records,5,94.403236,11
of,5,95.463745,11
the,5,96.952843,11
"day,",5,96.916985,14
maybe,5,96.989365,14
even,5,95.812866,7
close,5,95.812866,11
a,5,96.769501,7
couple,5,96.769501,14
of,5,96.972763,11
sales,5,96.920197,11
himself.,5,81.616867,11
He,5,95.445496,10
drove,5,96.851692,11
,4,-1.0,14
slowly,5,94.468704,14
past,5,92.464157,12
the,5,87.9879,11
small,5,87.9879,11
square,5,89.816986,10
of,5,95.844223,11
green,5,96.536026,10
in,5,96.272926,7
the,5,96.272926,11
center,5,96.923744,9
of,5,96.898499,11
the,5,96.941772,11
"street,",5,94.959412,11
the,5,96.850136,11
town,5,96.945465,9
,4,-1.0,14
park.,5,94.136948,14
There,5,96.954155,11
were,5,95.398964,7
no,5,96.460846,7
parking,5,96.31221,14
places,5,96.037079,14
in,5,96.981094,7
front,5,96.877411,11
of,5,93.303291,11
LOYCE,5,92.898392,10
TV,5,96.993408,10
SALES,5,96.631065,10
AND,5,96.934952,10
,4,-1.0,14
SERVICE.,5,95.811134,10
He,5,96.575546,10
cursed,5,96.953995,11
under,5,96.953995,11
his,5,96.798744,11
breath,5,96.87075,11
and,5,96.581161,11
swung,5,96.581161,10
the,5,96.591476,11
car,5,96.784943,7
in,5,96.898102,7
a,5,96.231087,7
U-turn.,5,92.346741,10
,4,-1.0,14
Again,5,95.037788,13
he,5,95.037788,11
passed,5,96.917007,14
the,5,96.904366,11
little,5,96.859642,11
square,5,93.49752,10
of,5,91.548889,11
green,5,91.548889,10
with,5,96.869797,11
its,5,96.738556,9
lonely,5,95.794472,14
drinking,5,96.969185,14
fountain,5,96.944061,11
,4,-1.0,14
and,5,95.717278,11
bench,5,96.775734,11
and,5,96.706039,11
single,5,93.300262,14
lamppost.,5,90.097046,14
,2,-1.0,83
,3,-1.0,83
,4,-1.0,14
From,5,96.801224,10
the,5,93.000389,11
lamppost,5,91.907784,14
something,5,95.379822,14
was,5,96.877121,7
hanging.,5,95.922638,14
A,5,93.305862,10
shapeless,5,93.188751,14
dark,5,96.891167,11
"bundle,",5,95.529167,13
,4,-1.0,14
swinging,5,95.530594,10
a,5,96.240295,7
little,5,96.694954,11
with,5,96.787514,11
the,5,96.879181,11
wind.,5,95.816971,11
Like,5,96.227005,11
a,5,96.227005,7
dummy,5,96.649338,14
of,5,96.30603,11
some,5,96.30603,7
sort.,5,91.731186,9
Loyce,5,92.700371,13
rolled,5,96.715401,11
,4,-1.0,14
down,5,96.632912,11
his,5,92.073578,11
window,5,92.073578,11
and,5,96.77742,11
peered,5,95.806686,14
out.,5,96.484383,9
What,5,96.904861,11
the,5,96.910667,11
hell,5,94.836372,11
was,5,96.897163,7
it?,5,95.519394,10
A,5,91.137863,10
display,5,91.137863,14
of,5,96.342026,11
some,5,96.342026,7
,4,-1.0,14
kind?,5,88.656891,11
Sometimes,5,96.190025,10
the,5,96.915909,11
Chamber,5,95.639229,11
of,5,94.17897,11
Commerce,5,96.408058,10
put,5,96.84465,12
up,5,96.759766,10
displays,5,96.589172,14
in,5,93.673828,7
the,5,93.673828,11
,4,-1.0,10
square.,5,94.94558,10
,2,-1.0,66
,3,-1.0,66
,4,-1.0,14
‘Again,5,72.895996,13
he,5,96.343498,11
made,5,96.296448,11
a,5,94.756714,7
U-turn,5,94.752487,10
and,5,94.727554,11
brought,5,94.727554,14
his,5,96.608116,11
car,5,95.9767,7
around.,5,96.652115,11
He,5,96.711693,10
passed,5,91.387985,14
the,5,96.797356,11
,4,-1.0,14
park,5,96.35984,14
and,5,96.764137,11
concentrated,5,96.64164,11
on,5,96.900665,7
the,5,96.954102,11
dark,5,96.954102,11
bundle.,5,95.951447,11
It,5,89.52803,10
wasn't,5,89.52803,10
a,5,92.774628,7
dummy.,5,91.947968,14
And,5,96.803825,11
if,5,95.326309,11
it,5,95.326309,9
,4,-1.0,14
was,5,94.560295,7
a,5,94.77372,7
display,5,96.186058,14
it,5,94.469307,9
was,5,96.346497,7
a,5,96.346497,7
strange,5,96.757423,12
kind.,5,96.669991,11
The,5,90.213158,11
hackles,5,90.213158,11
on,5,96.555702,7
his,5,96.555702,11
neck,5,90.061195,11
rose,5,90.061195,7
and,5,95.272888,11
he,5,96.565582,11
,4,-1.0,14
swallowed,5,94.052162,11
uneasily.,5,95.146393,14
Sweat,5,95.814354,10
slid,5,96.90757,11
out,5,96.944969,9
on,5,96.901878,7
his,5,91.493973,11
face,5,96.645981,11
and,5,96.731354,11
hands.,5,96.175461,11
