text,level,conf,height
,1,-1.0,688
,2,-1.0,162
,3,-1.0,162
,4,-1.0,36
ee,5,16.219971,36
,4,-1.0,53
Chinese,5,96.990562,53
and,5,96.936234,42
Related,5,96.926872,52
,4,-1.0,52
North,5,96.996468,52
American,5,95.470078,48
Herbs,5,95.470078,52
,2,-1.0,118
,3,-1.0,114
,4,-1.0,43
Phytopharmacology@nd.,5,36.985291,43
,4,-1.0,80
Therapeutic,5,96.264717,36
Values,5,92.081764,29
=,5,58.99229,45
r’,5,0.0,80
,4,-1.0,19
Seognd,5,87.181145,17
Edition,5,96.428169,19
,2,-1.0,90
,3,-1.0,90
,4,-1.0,29
Thomas,5,96.751717,29
S.C.,5,95.341995,26
Li,5,96.741295,27
,4,-1.0,36
"@ecres,",5,0.0,36
,2,-1.0,205
,3,-1.0,205
,4,-1.0,205
 ,5,95.0,205
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
