text,level,conf,height
,1,-1.0,792
,2,-1.0,81
,3,-1.0,81
,4,-1.0,19
BUILDING,5,95.942657,19
CODE,5,95.942657,19
REQUIREMENTS,5,96.328568,19
FOR,5,96.562851,19
,4,-1.0,23
STRUCTURAL,5,96.328384,19
CONCRETE,5,95.405586,19
(ACI,5,63.122551,23
318-05),5,63.122551,23
AND,5,96.293571,17
,4,-1.0,23
COMMENTARY,5,96.381165,19
(ACI,5,91.44915,23
318R-05),5,91.44915,23
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
REPORTED,5,96.360352,10
BY,5,96.169846,9
ACI,5,95.208298,10
COMMITTEE,5,95.630859,10
318,5,85.031326,9
,2,-1.0,21
,3,-1.0,21
,4,-1.0,7
ACI,5,80.565903,7
Committee,5,80.565903,7
318,5,89.139198,7
,4,-1.0,9
‘Structural,5,75.736389,7
Building,5,50.666115,9
Code,5,96.00071,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,363
,3,-1.0,360
,4,-1.0,9
James,5,71.700249,7
K,5,61.883629,28
Wight,5,38.734631,9
Basle,5,69.790009,7
G.Raboat,5,49.409325,7
,4,-1.0,28
Gnair,5,0.0,28
‘Secretary,5,82.40934,9
,4,-1.0,9
Sergi,5,39.629715,9
M.,5,43.469715,28
Alcocer,5,45.348324,7
Lue.,5,40.508682,7
ara,5,62.668537,7
Domine,5,71.755951,7
J,5,60.102089,28
Katy,5,28.948044,9
Myos,5,4.092422,9
A.,5,83.172546,28
Muay,5,50.272209,9
,4,-1.0,9
onan,5,49.269218,7
G.,5,62.789318,28
Barty,5,58.63657,7
Sk,5,33.348999,7
Ghosh,5,24.105255,7
Gary,5,75.687241,9
J,5,65.553436,28
Ken,5,65.553436,6
dio-s,5,0.0,7
Ramirez,5,52.313271,7
,4,-1.0,9
Roger,5,40.59935,9
J,5,51.938038,28
Becker,5,67.320892,7
Lawrence,5,51.297333,7
G.,5,51.693554,28
